5.820333503652214135e-02,3.249956459792385233e-01,2.331447727528841024e-02,-5.872229403095100129e-17,-7.161480044541139733e-01,-5.170689295031368760e-01,-6.091367663799365229e-01,-1.109045813002321884e-02,1.871327503876608134e+01,-8.915089189932029257e+00,9.930465943568647091e+00,-1.322800947345976752e-01,0.000000000000000000e+00
5.785460222883308246e-02,3.267101761624926493e-01,2.312073909128399204e-02,-6.690173228570855668e-17,-7.169033853725729211e-01,-5.170689295031368760e-01,-6.083461130462655131e-01,-1.100950993737460394e-02,1.875754925503822435e+01,-8.887561460753540032e+00,9.969087017484568491e+00,-9.909922319988656580e-02,0.000000000000000000e+00
5.750788158782440401e-02,3.284034445150956771e-01,2.292896960870035791e-02,-6.545547443966574760e-17,-7.176584642451468987e-01,-5.170689295031368760e-01,-6.075539229944724173e-01,-1.092934166516779278e-02,1.880129446438666108e+01,-8.860393203260814587e+00,1.000721170275770788e+01,-6.631044163186275431e-02,0.000000000000000000e+00
5.716316186622656670e-02,3.300753953990560596e-01,2.273915073291908964e-02,-7.073978155716537161e-17,-7.184131630685833825e-01,-5.170689295031368760e-01,-6.067602433625782776e-01,-1.084994684842454163e-02,1.884451013852695311e+01,-8.833586338368185409e+00,1.004483928877946575e+01,-3.391548862070047771e-02,0.000000000000000000e+00
5.682043188798293482e-02,3.317259761368512860e-01,2.255126445432599838e-02,-7.152094678515310991e-17,-7.191674045199000220e-01,-5.170689295031368760e-01,-6.059651213592264218e-01,-1.077131902285364574e-02,1.888719581099172728e+01,-8.807142722796287515e+00,1.008196912791271238e+01,-1.916039717274026222e-03,0.000000000000000000e+00
5.647968054774712282e-02,3.333551370293788008e-01,2.236529284835693521e-02,-6.672648001852525878e-17,-7.199211119885425836e-01,-5.170689295031368760e-01,-6.051686042356544393e-01,-1.069345172561941663e-02,1.892935107746409074e+01,-8.781064148662578006e+00,1.011860063581704416e+01,2.968629298446821829e-02,0.000000000000000000e+00
5.614089681038175739e-02,3.349628313740768415e-01,2.218121807555067590e-02,-6.600655326693994345e-17,-7.206742096077907167e-01,-5.170689295031368760e-01,-6.043707392584241056e-01,-1.061633849609905193e-02,1.897097559611504636e+01,-8.755352343068643961e+00,1.015473329177807926e+01,6.088996126832452171e-02,0.000000000000000000e+00
5.580406971045864112e-02,3.365490154832210812e-01,2.199902238160851564e-02,-7.783628637487527789e-17,-7.214266222853917832e-01,-5.170689295031368760e-01,-6.035715736829293521e-01,-1.053997287662894293e-02,1.901206908794504713e+01,-8.730008967684161902e+00,1.019036663904090645e+01,9.169348121998151246e-02,0.000000000000000000e+00
5.546918835176029711e-02,3.381136487023860826e-01,2.181868809746035157e-02,-7.698382955822573598e-17,-7.221782757334350711e-01,-5.170689295031368760e-01,-6.027711547276676241e-01,-1.046434841324011406e-02,1.905263133712945489e+01,-8.705035618327743308e+00,1.022550028514746678e+01,1.220954336542477425e-01,0.000000000000000000e+00
5.513624190678294984e-02,3.396566934290754514e-01,2.164019763933715604e-02,-8.847952503836925447e-17,-7.229290964974169897e-01,-5.170689295031368760e-01,-6.019695295493254772e-01,-1.038945865638293657e-02,1.909266219136797460e+01,-8.680433824544572019e+00,1.026013390227793209e+01,1.520944645454720690e-01,0.000000000000000000e+00
5.480521961624086613e-02,3.411781151315195770e-01,2.146353350884902880e-02,-9.426042240707624075e-17,-7.236790119845358804e-01,-5.170689295031368760e-01,-6.011667452186382210e-01,-1.031529716164110433e-02,1.913216156223806763e+01,-8.656205049180886846e+00,1.029426722759608026e+01,1.816892854611021624e-01,0.000000000000000000e+00
5.447611078857220873e-02,3.426778823676617236e-01,2.128867829306874820e-02,-9.779623892526253965e-17,-7.244279504911582679e-01,-5.170689295031368760e-01,-6.003628486970863376e-01,-1.024185749043482647e-02,1.917112942555276689e+01,-8.632350687954859936e+00,1.032790006359909718e+01,2.108786739988101344e-01,0.000000000000000000e+00
5.414890479944624996e-02,3.441559668042947773e-01,2.111561466462073822e-02,-9.423516017829396625e-17,-7.251758412294869727e-01,-5.170689295031368760e-01,-5.995578868143910389e-01,-1.016913321071377316e-02,1.920956582172208726e+01,-8.608872069024645413e+00,1.036103227847100783e+01,2.396614742264349951e-01,0.000000000000000000e+00
5.382359109127211882e-02,3.456123432363844006e-01,2.094432538177472963e-02,-9.032070083029514985e-17,-7.259226143533956677e-01,-5.170689295031368760e-01,-5.987519062468509290e-01,-1.009711789763934227e-02,1.924747085611881658e+01,-8.585770452552884180e+00,1.039366380644049315e+01,2.680365971254400348e-01,0.000000000000000000e+00
5.350015917270897065e-02,3.470469896065633830e-01,2.077479328854404603e-02,-9.937349624065277445e-17,-7.266682009834276590e-01,-5.170689295031368760e-01,-5.979449534965182167e-01,-1.002580513425667917e-02,1.928484469944833890e+01,-8.563047030267965098e+00,1.042579464814278367e+01,2.960030210375938498e-01,0.000000000000000000e+00
5.317859861817764155e-02,3.484598870247893609e-01,2.060700131478816755e-02,-9.694150864887361855e-17,-7.274125332309741010e-01,-5.170689295031368760e-01,-5.971370748711997134e-01,-9.955188512156423405e-03,1.932168758812234444e+01,-8.540702925022200631e+00,1.045742487098543982e+01,3.235597921147091993e-01,0.000000000000000000e+00
5.285889906737386429e-02,3.498510197881921080e-01,2.044093247631921864e-02,-9.169224712827432659e-17,-7.281555442215695839e-01,-5.170689295031368760e-01,-5.963283164653472301e-01,-9.885261632126191023e-03,1.935799982463696978e+01,-8.518739190346391155e+00,1.048855460951861218e+01,3.507060247719691048e-01,0.000000000000000000e+00
5.254105022478294112e-02,3.512203754010695955e-01,2.027656987501234506e-02,-8.301785634937847322e-17,-7.288971681173653794e-01,-5.170689295031368760e-01,-5.955187241417715382e-01,-9.816018104792186352e-03,1.939378177795449432e+01,-8.497156810001607496e+00,1.051918406580887400e+01,3.774409021440153778e-01,0.000000000000000000e+00
5.222504185919606134e-02,3.525679445950881119e-01,2.011389669891897741e-02,-8.885639168117194480e-17,-7.296373401387153956e-01,-5.170689295031368760e-01,-5.947083435142533903e-01,-9.747451551250377669e-03,1.942903388388982577e+01,-8.475956697527067263e+00,1.054931350981784988e+01,4.037636765449107989e-01,0.000000000000000000e+00
5.191086380322809668e-02,3.538937213496303191e-01,1.995289622238373070e-02,-9.039262732328868195e-17,-7.303759965848948266e-01,-5.170689295031368760e-01,-5.938972199310225131e-01,-9.679555603688161369e-03,1.946375664550048157e+01,-8.455139695785243603e+00,1.057894327978439364e+01,4.296736699308463803e-01,0.000000000000000000e+00
5.159850595283704822e-02,3.551977029123214447e-01,1.979355180616379842e-02,-9.435532586907322871e-17,-7.311130748539547142e-01,-5.170689295031368760e-01,-5.930853984591061279e-01,-9.612323905995969961e-03,1.949795063348079793e+01,-8.434706576503600672e+00,1.060807378261100276e+01,4.551702743661975581e-01,0.000000000000000000e+00
5.128795826684510312e-02,3.564798898197373833e-01,1.963584689755092788e-02,-9.291656704248513304e-17,-7.318485134616729004e-01,-5.170689295031368760e-01,-5.922729238695872978e-01,-9.545750114369094472e-03,1.953161648656041294e+01,-8.414658039812870527e+00,1.063670549425453871e+01,4.802529524930075899e-01,0.000000000000000000e+00
5.097921076646134975e-02,3.577402859182718942e-01,1.947976503049564032e-02,-9.129176397496710970e-17,-7.325822520596358967e-01,-5.170689295031368760e-01,-5.914598406237356887e-01,-9.479827897899854861e-03,1.956475491190652960e+01,-8.394994713782352846e+00,1.066483896012074872e+01,5.049212380034304726e-01,0.000000000000000000e+00
5.067225353480613037e-02,3.589788983851869841e-01,1.932528982573351525e-02,-9.490499080448842489e-17,-7.333142314523973804e-01,-5.170689295031368760e-01,-5.906461928600670319e-01,-9.414550939160142712e-03,1.959736668553048489e+01,-8.375717153951722338e+00,1.069247479546313606e+01,5.291747361156292628e-01,0.000000000000000000e+00
5.036707671643714246e-02,3.601957377498216095e-01,1.917240499091303271e-02,-8.864443304241172339e-17,-7.340443936137751590e-01,-5.170689295031368760e-01,-5.898320243822681164e-01,-9.349912934774421217e-03,1.962945265269810591e+01,-8.356825842859878506e+00,1.071961368578561924e+01,5.530131240526124925e-01,0.000000000000000000e+00
5.006367051687724001e-02,3.613908179149840638e-01,1.902109432072503908e-02,-8.475529768326304219e-17,-7.347726817021986712e-01,-5.170689295031368760e-01,-5.890173786480764617e-01,-9.285907595983265705e-03,1.966101372834436489e+01,-8.338321189570299552e+00,1.074625638724953802e+01,5.764361515245310930e-01,0.000000000000000000e+00
4.976202520214401126e-02,3.625641561785015177e-01,1.887134169703328160e-02,-8.431999993874143288e-17,-7.354990400751854063e-01,-5.170689295031368760e-01,-5.882022987590351804e-01,-9.222528649197477696e-03,1.969205089749178228e+01,-8.320203529193456404e+00,1.077240372708443950e+01,5.994436412138913761e-01,0.000000000000000000e+00
4.946213109828113963e-02,3.637157732549504696e-01,1.872313108900594894e-02,-7.703999364082023734e-17,-7.362234143028700828e-01,-5.170689295031368760e-01,-5.873868274512004106e-01,-9.159769836542925106e-03,1.972256521567311083e+01,-8.302473122405801931e+00,1.079805660400315048e+01,6.220354892641650757e-01,0.000000000000000000e+00
4.916397859089159661e-02,3.648456932975441269e-01,1.857644655324785024e-02,-7.705462877750846187e-17,-7.369457511806489780e-01,-5.170689295031368760e-01,-5.865710070867371506e-01,-9.097624916396106903e-03,1.975255780935773586e+01,-8.285130154965809623e+00,1.082321598862061940e+01,6.442116657713135019e-01,0.000000000000000000e+00
4.886755812467265259e-02,3.659539439201934807e-01,1.843127223393318387e-02,-7.836146588735912584e-17,-7.376659987408682451e-01,-5.170689295031368760e-01,-5.857548796464758789e-01,-9.036087663910582699e-03,1.978202987638220023e+01,-8.268174737226743787e+00,1.084788292387690234e+01,6.659722152785605420e-01,0.000000000000000000e+00
4.857286020295284446e-02,3.662848470057679662e-01,1.826178797392332895e-02,-7.476660988514243061e-17,-7.477642179321002391e-01,-5.000680007883586686e-01,-5.925593037696655907e-01,-8.975151871534216980e-03,1.979506317047218289e+01,-8.267526419558775430e+00,1.085613900955163658e+01,6.713977413617771006e-01,0.000000000000000000e+00
4.827987538723077510e-02,3.673502922904373080e-01,1.811975689021500663e-02,-7.619224580015006104e-17,-7.484776623349849167e-01,-5.000680007883586686e-01,-5.917451601832711683e-01,-8.914811349517550235e-03,1.982350411000509638e+01,-8.251333552366110879e+00,1.087983051101916132e+01,6.923400466198309511e-01,0.000000000000000000e+00
4.798859429671596677e-02,3.683941709643946405e-01,1.797918681500710811e-02,-7.497758508225603382e-17,-7.491888770448588142e-01,-5.000680007883586686e-01,-5.909308251122752376e-01,-8.855059926412998592e-03,1.985142856822033153e+01,-8.235528175206408008e+00,1.090303314945131419e+01,7.128672435626163262e-01,0.000000000000000000e+00
4.769900760787159494e-02,3.694165233321186625e-01,1.784006328710222716e-02,-7.574831586081643945e-17,-7.498978180966621165e-01,-5.000680007883586686e-01,-5.901163359999187508e-01,-8.795891449565364228e-03,1.987883798171213456e+01,-8.220110097179389896e+00,1.092574821030290444e+01,7.329796742298481105e-01,0.000000000000000000e+00
4.741110605395932459e-02,3.704173946366790537e-01,1.770237089771738506e-02,-7.304690312825872446e-17,-7.506044399569922199e-01,-5.000680007883586686e-01,-5.893017327346948830e-01,-8.737299785593410223e-03,1.990573391140670978e+01,-8.205079044282589606e+00,1.094797710428142956e+01,7.526777628426996047e-01,0.000000000000000000e+00
4.712488042458617965e-02,3.713968337185569180e-01,1.756609432630656595e-02,-7.710354066432294272e-17,-7.513086983754672099e-01,-5.000680007883586686e-01,-5.884870548032565818e-01,-8.679278820862695865e-03,1.993211799228421555e+01,-8.190434664104650153e+00,1.096972131706172959e+01,7.719620111178457922e-01,0.000000000000000000e+00
4.684032156525351487e-02,3.723548930387000633e-01,1.743121834079308305e-02,-7.597586475111961952e-17,-7.520105503902171362e-01,-5.000680007883586686e-01,-5.876723412892020937e-01,-8.621822461949715799e-03,1.995799193383111003e+01,-8.176176525317407240e+00,1.099098240973102136e+01,7.908329987826925311e-01,0.000000000000000000e+00
4.655742037690808327e-02,3.732916287018749890e-01,1.729772779769721963e-02,-7.329928235386865368e-17,-7.527099543321477126e-01,-5.000680007883586686e-01,-5.868576308730913960e-01,-8.564924636097485250e-03,1.998335752050138936e+01,-8.162304117164444150e+00,1.101176201924286069e+01,8.092913840940971770e-01,0.000000000000000000e+00
4.627616781549532404e-02,3.742071004801788559e-01,1.716560764226222544e-02,-7.320344454498323743e-17,-7.534068698282768706e-01,-5.000680007883586686e-01,-5.860429618333949930e-01,-8.508579291662491523e-03,2.000821661218164138e+01,-8.148816848946665914e+00,1.103206185887494684e+01,8.273379043600409544e-01,0.000000000000000000e+00
4.599655489151481536e-02,3.751013718366986716e-01,1.703484290857865124e-02,-7.096326394157721516e-17,-7.541012578041491610e-01,-5.000680007883586686e-01,-5.852283720483684171e-01,-8.452780398553200875e-03,2.003257114465962374e+01,-8.135714049505121892e+00,1.105188371869050634e+01,8.449733764640064981e-01,0.000000000000000000e+00
4.571857266957799620e-02,3.759745099493380094e-01,1.690541871970669893e-02,-7.162385912029466272e-17,-7.547930804853072440e-01,-5.000680007883586686e-01,-5.844138989988754140e-01,-8.397521948660070443e-03,2.005642313009683164e+01,-8.122994966700696651e+00,1.107122946600368607e+01,8.621986973924601338e-01,0.000000000000000000e+00
4.544221226796813645e-02,3.768265857347768422e-01,1.677732028779671189e-02,-7.915420536874862636e-17,-7.554823013978397839e-01,-5.000680007883586686e-01,-5.835995797721360567e-01,-8.342797956277308094e-03,2.007977465750428792e+01,-8.110658766891345905e+00,1.109010104584820589e+01,8.790148447647490038e-01,0.000000000000000000e+00
4.516746485820264528e-02,3.776576738725968552e-01,1.665053291420709805e-02,-7.359544278794993117e-17,-7.561688853680096356e-01,-5.000680007883586686e-01,-5.827854510664023380e-01,-8.288602458516234478e-03,2.010262789322227661e+01,-8.098704534406234501e+00,1.110850048144999569e+01,8.954228773660586338e-01,0.000000000000000000e+00
4.489432166459774581e-02,3.784678528295516431e-01,1.652504198962012269e-02,-7.192997786776298154e-17,-7.568527985209291264e-01,-5.000680007883586686e-01,-5.819715491965885557e-01,-8.234929515710434633e-03,2.012498508140353692e+01,-8.087131271017181433e+00,1.112642987470334610e+01,9.114239356830232675e-01,0.000000000000000000e+00
4.462277396383550199e-02,3.792572048839746857e-01,1.640083299415483545e-02,-7.310993510085987822e-17,-7.575340082783592610e-01,-5.000680007883586686e-01,-5.811579101007824377e-01,-8.181773211812780680e-03,2.014684854449982510e+01,-8.075937895407575340e+00,1.114389140665043421e+01,9.270192424418282062e-01,0.000000000000000000e+00
4.435281308453333654e-02,3.800258161503491938e-01,1.627789149747737099e-02,-6.748056891010161102e-17,-7.582124833555362597e-01,-5.000680007883586686e-01,-5.803445693477341516e-01,-8.129127654784252741e-03,2.016822068375229549e+01,-8.065123242638257750e+00,1.116088733796474308e+01,9.422101031493068657e-01,0.000000000000000000e+00
4.408443040681594982e-02,3.807737766040039107e-01,1.615620315890820349e-02,-7.206950008556407854e-17,-7.588881937571334557e-01,-5.000680007883586686e-01,-5.795315621452123978e-01,-8.076986976974776661e-03,2.018910397968499026e+01,-8.054686063611107727e+00,1.117742000943759706e+01,9.569979066362968023e-01,0.000000000000000000e+00
4.381761736188979905e-02,3.815011801059596253e-01,1.603575372752643474e-02,-7.622155504645979055e-17,-7.595611107722701760e-01,-5.000680007883586686e-01,-5.787189233493185148e-01,-8.025345335496061189e-03,2.020950099260191735e+01,-8.044625024529823420e+00,1.119349184246835094e+01,9.713841256037522021e-01,0.000000000000000000e+00
4.355236543162009644e-02,3.822081244279167955e-01,1.591652904227063361e-02,-8.113033068950572426e-17,-7.602312069686366636e-01,-5.000680007883586686e-01,-5.779066874746892069e-01,-7.974196912586458894e-03,2.022941436308754604e+01,-8.034938706358108362e+00,1.120910533955802890e+01,9.853703171714182085e-01,0.000000000000000000e+00
4.328866614811043012e-02,3.828947112773831707e-01,1.579851503203628590e-02,-7.953184235201621081e-17,-7.608984561857100593e-01,-5.000680007883586686e-01,-5.770948887056134291e-01,-7.923535915967902868e-03,2.024884681251069551e+01,-8.025625604275264280e+00,1.122426308480638824e+01,9.989581234290509926e-01,0.000000000000000000e+00
4.302651109328492485e-02,3.835610463229084388e-01,1.568169771577000368e-02,-8.059100638846633664e-17,-7.615628335270830940e-01,-5.000680007883586686e-01,-5.762835609080342314e-01,-7.873356579195302588e-03,2.026780114353105944e+01,-8.016684127129876103e+00,1.123896774441168489e+01,1.012149271989504884e+00,0.000000000000000000e+00
4.276589189847315731e-02,3.842072392195017283e-01,1.556606320255944989e-02,-8.064776463492166597e-17,-7.622243153518861725e-01,-5.000680007883586686e-01,-5.754727376424714214e-01,-7.823653161997765754e-03,2.028628024061007196e+01,-8.008112596890057944e+00,1.125322206717480178e+01,1.024945576545219117e+00,0.000000000000000000e+00
4.250680024399772911e-02,3.848334036341378162e-01,1.545159769171990626e-02,-7.986807035730567879e-17,-7.628828792653402635e-01,-5.000680007883586686e-01,-5.746624521778090910e-01,-7.774419950612427611e-03,2.030428707052402970e+01,-7.999909248092142988e+00,1.126702888500568456e+01,1.037348937426209705e+00,0.000000000000000000e+00
4.224922785876455283e-02,3.854396572714114955e-01,1.533828747287666397e-02,-7.701533763041651222e-17,-7.635385041084210567e-01,-5.000680007883586686e-01,-5.738527375059793156e-01,-7.725651258110558146e-03,2.032182468288078070e+01,-7.992072227286636021e+00,1.128039111343339052e+01,1.049361342160759936e+00,0.000000000000000000e+00
4.199316651985596227e-02,3.860261218993133459e-01,1.522611892604322677e-02,-7.780004697299869240e-17,-7.641911699466772401e-01,-5.000680007883586686e-01,-5.730436263574957279e-01,-7.677341424716039101e-03,2.033889621063937980e+01,-7.984599592481971264e+00,1.129331175211915372e+01,1.060984866038259034e+00,0.000000000000000000e+00
4.173860805212660507e-02,3.865929233751394523e-01,1.511507852169534719e-02,-7.866593033052219046e-17,-7.648408580581537164e-01,-5.000680007883586686e-01,-5.722351512178862620e-01,-7.629484818116301879e-03,2.035550487063301262e+01,-7.977489312585804626e+00,1.130579388537275243e+01,1.072221672674459780e+00,0.000000000000000000e+00
4.148554432780217349e-02,3.871401916714966029e-01,1.500515282084080408e-02,-7.627952312580363092e-17,-7.654875509205006923e-01,-5.000680007883586686e-01,-5.714273443449408019e-01,-7.582075833765966610e-03,2.037165396409432816e+01,-7.970739266844637960e+00,1.131784068267133669e+01,1.083074014578359501e+00,0.000000000000000000e+00
4.123396726608104940e-02,3.876680609024622526e-01,1.489632847508443221e-02,-7.758759928675377448e-17,-7.661312321972080230e-01,-5.000680007883586686e-01,-5.706202377868426767e-01,-7.535108895182805050e-03,2.038734687718448058e+01,-7.964347244280565619e+00,1.132945539918201128e+01,1.093544233721911452e+00,0.000000000000000000e+00
4.098386883273887060e-02,3.881766693498405196e-01,1.478859222668859122e-02,-7.914746724975422963e-17,-7.667718867230367552e-01,-5.000680007883586686e-01,-5.698138634011039594e-01,-7.488578454236488775e-03,2.040258708152459732e+01,-7.958310943126340575e+00,1.134064137628689473e+01,1.103634762111367129e+00,0.000000000000000000e+00
4.073524103973603927e-02,3.886661594895334249e-01,1.468193090862908272e-02,-8.151259178015170985e-17,-7.674095004886042348e-01,-5.000680007883586686e-01,-5.690082528743505286e-01,-7.442478991430048069e-03,2.041737813473008956e+01,-7.952627970258361323e+00,1.135140204211107573e+01,1.113348122360655168e+00,0.000000000000000000e+00
4.048807594482822791e-02,3.891366780180258722e-01,1.457633144464610259e-02,-7.892064757279024458e-17,-7.680440606241691892e-01,-5.000680007883586686e-01,-5.682034377429115990e-01,-7.396805016174059708e-03,2.043172368094778690e+01,-7.947295840627622177e+00,1.136174091205342584e+01,1.122686928266741990e+00,0.000000000000000000e+00
4.024236565117991077e-02,3.895883758789783213e-01,1.447178084929016430e-02,-7.851418763892645739e-17,-7.686755553826344345e-01,-5.000680007883586686e-01,-5.673994494141958445e-01,-7.351551067053626980e-03,2.044562745139575810e+01,-7.942311976688743336e+00,1.137166158932015136e+01,1.131653885386866953e+00,0.000000000000000000e+00
3.999810230698102459e-02,3.900214082899426948e-01,1.436826622796298462e-02,-7.751947233361357793e-17,-7.693039741217242433e-01,-5.000680007883586686e-01,-5.665963191888988559e-01,-7.306711712088127635e-03,2.045909326490614788e+01,-7.937673707826767178e+00,1.138116776546142361e+01,1.140251791617961530e+00,0.000000000000000000e+00
3.975527810506662013e-02,3.904359347691442328e-01,1.426577477695338200e-02,-7.858756912395154214e-17,-7.699293072854368480e-01,-5.000680007883586686e-01,-5.657940782839323557e-01,-7.262281548984134832e-03,2.047212502846978666e+01,-7.933378269782886960e+00,1.139026322090981935e+01,1.148483537777085450e+00,0.000000000000000000e+00
3.951388528253976101e-02,3.908321191624093971e-01,1.416429378346759083e-02,-7.909333146826170105e-17,-7.705515463846950297e-01,-5.000680007883586686e-01,-5.649927578561684260e-01,-7.218255205380970721e-03,2.048472673778433162e+01,-7.929422804077480791e+00,1.139895182552234942e+01,1.156352108184505845e+00,0.000000000000000000e+00
3.927391612039751734e-02,3.912101296701534503e-01,1.406381062565450341e-02,-7.787984022523546664e-17,-7.711706839772832778e-01,-5.000680007883586686e-01,-5.641923890268931707e-01,-7.174627339089573522e-03,2.049690247780403496e+01,-7.925804357432198799e+00,1.140723753912416960e+01,1.163860581247672332e+00,0.000000000000000000e+00
3.903536294316019978e-02,3.915701388744839417e-01,1.396431277262529663e-02,-8.057693829869226078e-17,-7.717867136470364375e-01,-5.000680007883586686e-01,-5.633930029070165491e-01,-7.131392638324280872e-03,2.050865642329239336e+01,-7.922519881189979962e+00,1.141512441205520823e+01,1.171012130047211608e+00,0.000000000000000000e+00
3.879821811850379942e-02,3.919123237663830195e-01,1.386578778446759773e-02,-7.824244063944902994e-17,-7.723996299823265854e-01,-5.000680007883586686e-01,-5.625946306229855365e-01,-7.088545821927839941e-03,2.051999283937684382e+01,-7.919566230733729562e+00,1.142261658571891481e+01,1.177810022924207445e+00,0.000000000000000000e+00
3.856247405689577218e-02,3.922368657730000985e-01,1.376822331225379357e-02,-7.882887820663670883e-17,-7.730094285538400278e-01,-5.000680007883586686e-01,-5.617973033434151553e-01,-7.046081639589404054e-03,2.053091608210621288e+01,-7.916940164903037314e+00,1.142971829313379395e+01,1.184257624069387616e+00,0.000000000000000000e+00
3.832812321123402893e-02,3.925439507850006504e-01,1.367160709804391382e-02,-8.088527528858540469e-17,-7.736161058916877220e-01,-5.000680007883586686e-01,-5.610010523063838628e-01,-7.003994872056049266e-03,2.054143059900971835e+01,-7.914638345410026865e+00,1.143643385948656999e+01,1.190358394113125273e+00,0.000000000000000000e+00
3.809515807648929803e-02,3.928337691840080859e-01,1.357592697488259857e-02,-8.155547792639586193e-17,-7.742196594618471206e-01,-5.000680007883586686e-01,-5.602059088474030668e-01,-6.962280331337448308e-03,2.055154092965835844e+01,-7.912657336253587914e+00,1.144276770268776922e+01,1.196115890717004859e+00,0.000000000000000000e+00
3.786357118935090860e-02,3.931065158701388396e-01,1.348117086678996858e-02,-8.169694238924215108e-17,-7.748200876419603089e-01,-5.000680007883586686e-01,-5.594119044280383424e-01,-6.920932860903766110e-03,2.056125170622867415e+01,-7.910993603131998064e+00,1.144872433392973576e+01,1.201533769166943655e+00,0.000000000000000000e+00
3.763335512787586989e-02,3.933623902895916902e-01,1.338732678874684189e-02,-8.084545958272056227e-17,-7.754173896965033119e-01,-5.000680007883586686e-01,-5.586190706651568139e-01,-6.879947335877171534e-03,2.057056765406801802e+01,-7.909643512854711567e+00,1.145430835824622129e+01,1.206615782967088490e+00,0.000000000000000000e+00
3.740450251114145475e-02,3.936015964623191254e-01,1.329438284667365175e-02,-8.009909924811566710e-17,-7.760115657513675380e-01,-5.000680007883586686e-01,-5.578274393607697279e-01,-6.839318663216641808e-03,2.057949359226197927e+01,-7.908603332752769610e+00,1.145952447507417205e+01,1.211365784435041171e+00,0.000000000000000000e+00
3.717700599890119695e-02,3.938243430097620457e-01,1.320232723740345782e-02,-8.057432475065420094e-17,-7.766026167678357073e-01,-5.000680007883586686e-01,-5.570370425324827623e-01,-6.799041781896367556e-03,2.058803443420352508e+01,-7.907869230088192758e+00,1.146437747881729585e+01,1.215787725298039357e+00,0.000000000000000000e+00
3.695085829124437893e-02,3.940308431826492486e-01,1.311114824864855789e-02,-7.993206915090760109e-17,-7.771905445160268711e-01,-5.000680007883586686e-01,-5.562479124444809075e-01,-6.759111663077654354e-03,2.059619518816388961e+01,-7.907437271462348427e+00,1.146887225941143562e+01,1.219885657290110226e+00,0.000000000000000000e+00
3.672605212825903742e-02,3.942213148888585872e-01,1.302083425896106636e-02,-7.975248887400032810e-17,-7.777753515477633384e-01,-5.000680007883586686e-01,-5.554600816390946605e-01,-6.719523310274474331e-03,2.060398095786517914e+01,-7.907303422223336042e+00,1.147301380289169970e+01,1.223663732750148059e+00,0.000000000000000000e+00
3.650258028969852880e-02,3.943959807213424651e-01,1.293137373768681042e-02,-7.878358260880488882e-17,-7.783570411689663127e-01,-5.000680007883586686e-01,-5.546735829688442809e-01,-6.680271759512555058e-03,2.061139694305470371e+01,-7.907463545872356114e+00,1.147680719196140231e+01,1.227126205220950839e+00,0.000000000000000000e+00
3.628043559465159162e-02,3.945550679860833632e-01,1.284275524491332136e-02,-7.835212698998152346e-17,-7.789356174115248388e-01,-5.000680007883586686e-01,-5.538884496290071846e-01,-6.641352079482428124e-03,2.061844844008032140e+01,-7.907913403469747138e+00,1.148025760656205030e+01,1.230277430048531073e+00,0.000000000000000000e+00
3.605961090121606594e-02,3.946988087301173120e-01,1.275496743141101008e-02,-7.731034851601719141e-17,-7.795110850047191065e-01,-5.000680007883586686e-01,-5.531047151906407500e-01,-6.602759371686028889e-03,2.062514084246762280e+01,-7.908648653039927368e+00,1.148337032444523764e+01,1.233121864982463123e+00,0.000000000000000000e+00
3.584009910617622086e-02,3.948274397696057703e-01,1.266799903856782698e-02,-7.747882283607838066e-17,-7.800834493461979990e-01,-5.000680007883586686e-01,-5.523224136340537660e-01,-6.564488770577122344e-03,2.063147964149849400e+01,-7.909664848975642037e+00,1.148615072174599128e+01,1.235664070776867796e+00,0.000000000000000000e+00
3.562189314468366952e-02,3.949412027179180495e-01,1.258183889831765261e-02,-7.653832643846472547e-17,-7.806527164725517443e-01,-5.000680007883586686e-01,-5.515415793826812241e-01,-6.526535443695795358e-03,2.063747042679030130e+01,-7.910957441442278970e+00,1.148860427355676173e+01,1.237908711791267491e+00,0.000000000000000000e+00
3.540498598994202412e-02,3.950403440137855715e-01,1.249647593306173719e-02,-7.635997441722098393e-17,-7.812188930294806655e-01,-5.000680007883586686e-01,-5.507622473373725569e-01,-6.488894591796632791e-03,2.064311888687695884e+01,-7.912521775781014455e+00,1.149073655450339793e+01,1.239860556592554897e+00,0.000000000000000000e+00
3.518937065289517302e-02,3.951251149494620640e-01,1.241189915558363506e-02,-7.663597351740890698e-17,-7.817819862416300891e-01,-5.000680007883586686e-01,-5.499844529110126112e-01,-6.451561448971032849e-03,2.064843080979050072e+01,-7.914353091912126992e+00,1.149255323932165496e+01,1.241524478556728539e+00,0.000000000000000000e+00
3.497504018191929798e-02,3.951957716989192293e-01,1.232809766895740650e-02,-7.632113899671388670e-17,-7.823420038820799727e-01,-5.000680007883586686e-01,-5.492082320634933401e-01,-6.414531282763500340e-03,2.065341208364377223e+01,-7.916446523737881158e+00,1.149406010343489548e+01,1.242905456471004033e+00,0.000000000000000000e+00
3.476198766251863137e-02,3.952525753460636726e-01,1.224506066644896231e-02,-7.597121657585994641e-17,-7.828989542415547565e-01,-5.000680007883586686e-01,-5.484336213369681579e-01,-6.377799394282015859e-03,2.065806869721394179e+01,-7.918797098545274693e+00,1.149526302353267404e+01,1.244008575135999939e+00,0.000000000000000000e+00
