8.021931213697700014e-02,-1.575365657646349560e-01,3.782219570902736749e-02,-1.189446191659789995e-16,-6.511316480654437688e-01,-5.307536126427037093e-01,-6.908253780440715142e-01,-2.006277452234718137e-02,9.001464049050876826e-01,-8.245644323400307840e+00,-2.662614219400758486e+00,-4.682883699094472441e+00,0.000000000000000000e+00
7.974807715357143389e-02,-1.548897808266657683e-01,3.746973119286257925e-02,-1.339823832785212312e-16,-6.515363476168708479e-01,-5.307536126427037093e-01,-6.897584632633549928e-01,-1.993259816029520001e-02,9.697479305295652052e-01,-8.204811261503662578e+00,-2.600651660875697768e+00,-4.634411670098410596e+00,0.000000000000000000e+00
7.927964171628680556e-02,-1.522246337764009139e-01,3.712011291525388335e-02,-1.456093338522455292e-16,-6.519323788359066008e-01,-5.307536126427037093e-01,-6.887111561948617844e-01,-1.980274616961206699e-02,1.039663197879464818e+00,-8.163506335839207040e+00,-2.538329978509148876e+00,-4.585513159450603560e+00,0.000000000000000000e+00
7.881398721569744803e-02,-1.495414390158607276e-01,3.677332184153676159e-02,-1.565876275800602899e-16,-6.523199936061800930e-01,-5.307536126427037093e-01,-6.876831049018002906e-01,-1.967322832563485335e-02,1.109885550680413724e+00,-8.121736255313177111e+00,-2.475656130244069608e+00,-4.536194574388704659e+00,0.000000000000000000e+00
7.835109521709891778e-02,-1.468405113673565965e-01,3.642933906613849554e-02,-1.471690420532534340e-16,-6.526994428767244338e-01,-5.307536126427037093e-01,-6.866739584861264456e-01,-1.954405418474372547e-02,1.180408327873184282e+00,-8.079507740716831421e+00,-2.412637075975948786e+00,-4.486462336867709233e+00,0.000000000000000000e+00
7.789094745770300254e-02,-1.441221660470366206e-01,3.608814581166187863e-02,-1.436693855667407858e-16,-6.530709765994209270e-01,-5.307536126427037093e-01,-6.856833671542790221e-01,-1.941523308736859896e-02,1.251224864164175443e+00,-8.036827524169188663e+00,-2.349279777047796891e+00,-4.436322882957227876e+00,0.000000000000000000e+00
7.743352584389250060e-02,-1.413867186383655772e-01,3.574972342796516739e-02,-1.541037554833778662e-16,-6.534348436670238680e-01,-5.307536126427037093e-01,-6.847109822823430614e-01,-1.928677416095370481e-02,1.322328490576633486e+00,-7.993702348557718551e+00,-2.285591195743424731e+00,-4.385782662237671659e+00,0.000000000000000000e+00
7.697881244853459204e-02,-1.386344850655399363e-01,3.541405339123978452e-02,-1.778912902865596224e-16,-6.537912918517130301e-01,-5.307536126427037093e-01,-6.837564564806898337e-01,-1.915868632288104945e-02,1.393712535002582964e+00,-7.950138966976996180e+00,-2.221578294779066542e+00,-4.334848137195358220e+00,0.000000000000000000e+00
7.652678950835156702e-02,-1.358657815668400937e-01,3.508111730308493409e-02,-1.831726275729053383e-16,-6.541405677442670985e-01,-5.307536126427037093e-01,-6.828194436580041771e-01,-1.903097828335358760e-02,1.465370322755464638e+00,-7.906144142165387301e+00,-2.157248036793362189e+00,-4.283525782616572464e+00,0.000000000000000000e+00
7.607743942134768955e-02,-1.330809246679144353e-01,3.475089688958084289e-02,-1.869045863542170823e-16,-6.544829166937764509e-01,-5.307536126427037093e-01,-6.818995990847770416e-01,-1.890365854823885389e-02,1.537295177123578771e+00,-7.861724645939656142e+00,-2.092607383835626500e+00,-4.231822084980462861e+00,0.000000000000000000e+00
7.563074474429096195e-02,-1.302802311550034231e-01,3.442337400035979517e-02,-1.722405830745950499e-16,-6.548185827480051957e-01,-5.307536126427037093e-01,-6.809965794561577690e-01,-1.877673542187395517e-02,1.609480419924193217e+00,-7.816887258627684965e+00,-2.027663296852563413e+00,-4.179743541850940325e+00,0.000000000000000000e+00
7.518668819024872108e-02,-1.274640180481019514e-01,3.409853060767620292e-02,-1.610190015725037509e-16,-6.551478085943330809e-01,-5.307536126427037093e-01,-6.801100429542303871e-01,-1.865021700983276673e-02,1.681919372058346074e+00,-7.771638768499269823e+00,-1.962422735173410704e+00,-4.127296661267524591e+00,0.000000000000000000e+00
7.474525262617590093e-02,-1.246326025740555066e-01,3.377634880547562835e-02,-1.795847120174375296e-16,-6.554708355013245669e-01,-5.307536126427037093e-01,-6.792396493096710675e-01,-1.852411122165593602e-02,1.754605354066466338e+00,-7.725985971194924140e+00,-1.896892655993418497e+00,-4.074487961135051073e+00,0.000000000000000000e+00
7.430642107055478174e-02,-1.217863021396050488e-01,3.345681080846285571e-02,-1.826215138427554446e-16,-6.557879032609618131e-01,-5.307536126427037093e-01,-6.783850598627478856e-01,-1.839842577354449879e-02,1.827531686684494838e+00,-7.679935669153003630e+00,-1.831080013855984845e+00,-4.021323968612535715e+00,0.000000000000000000e+00
7.387017669108521256e-02,-1.189254343043681938e-01,3.313989895116972034e-02,-1.805598547358398885e-16,-6.560992501315054959e-01,-5.307536126427037093e-01,-6.775459376236991904e-01,-1.827316819101795428e-02,1.900691691400790972e+00,-7.633494671034908308e+00,-1.764991760133195475e+00,-3.967811219500933184e+00,0.000000000000000000e+00
7.343650280242423889e-02,-1.160503167537690339e-01,3.282559568702286823e-02,-1.741189623904581305e-16,-6.564051127810207609e-01,-5.307536126427037093e-01,-6.767219473324534995e-01,-1.814834581153733362e-02,1.974078691013559705e+00,-7.586669791148621833e+00,-1.698634842505036380e+00,-3.913956257630037516e+00,0.000000000000000000e+00
7.300538286397401100e-02,-1.131612672719146812e-01,3.251388358741121726e-02,-1.535517764250084477e-16,-6.567057262316027266e-01,-5.307536126427037093e-01,-6.759127555176571711e-01,-1.802396578709392766e-02,2.047686010188868089e+00,-7.539467848870580191e+00,-1.632016204437237050e+00,-3.859765634244486598e+00,0.000000000000000000e+00
7.257680047771707110e-02,-1.102586037144240722e-01,3.220474534075393885e-02,-1.459474173714231238e-16,-6.570013238042751169e-01,-5.307536126427037093e-01,-6.751180305550348315e-01,-1.790003508676457633e-02,2.121506976019130519e+00,-7.491895668065966518e+00,-1.565142784657876485e+00,-3.805245907388970394e+00,0.000000000000000000e+00
7.215073938609783966e-02,-1.073426439812061040e-01,3.189816375156881434e-02,-1.650150537892060374e-16,-6.572921370646035433e-01,-5.307536126427037093e-01,-6.743374427250422576e-01,-1.777656049923377612e-02,2.195534918582147998e+00,-7.443960076507409873e+00,-1.498021516632686456e+00,-3.750403641292586521e+00,0.000000000000000000e+00
7.172718346994955141e-02,-1.044137059892026320e-01,3.159412173954113945e-02,-1.787800882627373347e-16,-6.575783957690378712e-01,-5.307536126427037093e-01,-6.735706642697971702e-01,-1.765354863528368137e-02,2.269763171500365662e+00,-7.395667905292404143e+00,-1.430659328039398881e+00,-3.695245405752650480e+00,0.000000000000000000e+00
7.130611674646543385e-02,-1.014721076450806753e-01,3.129260233859362111e-02,-1.964997669954516949e-16,-6.578603278119649067e-01,-5.307536126427037093e-01,-6.728173694493065904e-01,-1.753100593025209639e-02,2.344185072500714728e+00,-7.347025988259140661e+00,-1.363063140240792670e+00,-3.639777775517644365e+00,0.000000000000000000e+00
7.088752336721333702e-02,-9.851816681790179220e-02,3.099358869595701671e-02,-1.834148679722308414e-16,-6.581381591735507852e-01,-5.307536126427037093e-01,-6.720772345969105999e-01,-1.740893864645962422e-02,2.418793963974430472e+00,-7.298041161401342514e+00,-1.295239867757058239e+00,-3.584007329669865349e+00,0.000000000000000000e+00
7.047138761619287095e-02,-9.555220131174989306e-02,3.069706407124198413e-02,-1.687574168931717823e-16,-6.584121138683107777e-01,-5.307536126427037093e-01,-6.713499381740060112e-01,-1.728735287560604836e-02,2.493583193537276532e+00,-7.248720262281728388e+00,-1.227196417737070222e+00,-3.527940651007393402e+00,0.000000000000000000e+00
7.005769390793407936e-02,-9.257452883833747204e-02,3.040301183551206293e-02,-1.512141111561545381e-16,-6.586824138944894491e-01,-5.307536126427037093e-01,-6.706351608239671247e-01,-1.716625454113661006e-02,2.568546114589746576e+00,-7.199070129444524291e+00,-1.158939689429005604e+00,-3.471584325425783213e+00,0.000000000000000000e+00
6.964642678563678913e-02,-8.958546698958307075e-02,3.011141547035812646e-02,-1.399314474206088152e-16,-6.589492791842076480e-01,-5.307536126427037093e-01,-6.699325854253055379e-01,-1.704564940057906250e-02,2.643676086877416953e+00,-7.149097601826888138e+00,-1.090476573650154268e+00,-3.414944941299328018e+00,0.000000000000000000e+00
6.923757091934980290e-02,-8.658533321017790330e-02,2.982225856697419061e-02,-1.464086749005874170e-16,-6.592129275544442724e-01,-5.307536126427037093e-01,-6.692418971440023956e-01,-1.692554304785160238e-02,2.718966477051066644e+00,-7.098809518169631794e+00,-1.021813952256314773e+00,-3.358029088862261702e+00,0.000000000000000000e+00
6.883111110418903278e-02,-8.357444477013263595e-02,2.953552482523471787e-02,-1.404558685662505533e-16,-6.594735746588330505e-01,-5.307536126427037093e-01,-6.685627834850330631e-01,-1.680594091554231742e-02,2.794410659226781224e+00,-7.048212716427062929e+00,-9.529586976105746121e-01,-3.300843359589718418e+00,0.000000000000000000e+00
6.842703225859374239e-02,-8.055311873731596517e-02,2.925119805277368382e-02,-1.446397175682321750e-16,-6.597314339402899908e-01,-5.307536126427037093e-01,-6.678949343430667929e-01,-1.668684827716086089e-02,2.870002015545795704e+00,-6.997314033176199821e+00,-8.839176720517365471e-01,-3.243394345578678895e+00,0.000000000000000000e+00
6.802531942262006470e-02,-7.752167194999474986e-02,2.896926216406523966e-02,-1.218175252911406072e-16,-6.599867165845219041e-01,-5.307536126427037093e-01,-6.672380420522943112e-01,-1.656827024936247464e-02,2.945733936733873293e+00,-6.946120303025566045e+00,-8.146977273626005989e-01,-3.185688638929103256e+00,0.000000000000000000e+00
6.762595775627104622e-02,-7.448042098936613620e-02,2.868970117950630366e-02,-1.322060444622031545e-16,-6.602396314743681494e-01,-5.307536126427037093e-01,-6.665918014354270671e-01,-1.645021179414514478e-02,3.021599822660448798e+00,-6.894638358023390978e+00,-7.453057042378934405e-01,-3.127732831125059398e+00,0.000000000000000000e+00
6.722893253786235701e-02,-7.142968215210711291e-02,2.841249922450087353e-02,-1.299123894216110185e-16,-6.604903851450667496e-01,-5.307536126427037093e-01,-6.659559098517797704e-01,-1.633267772102017790e-02,3.097593082896988204e+00,-6.842875027065736582e+00,-6.757484317524000694e-01,-3.069533512416358967e+00,0.000000000000000000e+00
6.683422916242294509e-02,-6.836977142292652299e-02,2.813764052854637529e-02,-1.508598451910773740e-16,-6.607391817403938106e-01,-5.307536126427037093e-01,-6.653300672444876218e-01,-1.621567268915669047e-02,3.173707137274908607e+00,-6.790837135304268912e+00,-6.060327268289712466e-01,-3.011097271200399828e+00,0.000000000000000000e+00
6.644183314012980235e-02,-6.530100444714422026e-02,2.786510942432204180e-02,-1.577908501897242682e-16,-6.609862229697296421e-01,-5.307536126427037093e-01,-6.647139761868020580e-01,-1.609920120950042444e-02,3.249935416442526037e+00,-6.738531503554177959e+00,-5.361653937069480458e-01,-2.952430693404714646e+00,0.000000000000000000e+00
6.605173009477621759e-02,-6.222369650328438140e-02,2.759489034677920644e-02,-1.597825580267444781e-16,-6.612317080660512492e-01,-5.307536126427037093e-01,-6.641073419274683420e-01,-1.598326764686728435e-02,3.326271362421337585e+00,-6.685964947702002448e+00,-4.661532234107106376e-01,-2.893540361869965771e+00,0.000000000000000000e+00
6.566390576227262854e-02,-5.913816247570601037e-02,2.732696783223384843e-02,-1.680920618354316338e-16,-6.614758337448778391e-01,-5.307536126427037093e-01,-6.635098724351569111e-01,-1.586787622201217551e-02,3.402708429161138692e+00,-6.633144278113840997e+00,-3.960029932188626201e-01,-2.834432855733851397e+00,0.000000000000000000e+00
6.527834598917951758e-02,-5.604471682726282905e-02,2.706132651746132045e-02,-1.689740918051780596e-16,-6.617187941641538007e-01,-5.307536126427037093e-01,-6.629212784419638016e-01,-1.575303101367329234e-02,3.479240083094160330e+00,-6.580076299043792432e+00,-3.257214661338765360e-01,-2.775114749815767112e+00,0.000000000000000000e+00
6.489503673127153260e-02,-5.294367357200902707e-02,2.679795113879306773e-02,-1.632046546831621224e-16,-6.619607808851487585e-01,-5.307536126427037093e-01,-6.623412734859014384e-01,-1.563873596059233567e-02,3.555859803687888565e+00,-6.526767808042989394e+00,-2.553153903525511303e-01,-2.715592614002561245e+00,0.000000000000000000e+00
6.451396405213218055e-02,-4.983534624794525719e-02,2.653682653121596305e-02,-1.746169501987544886e-16,-6.622019828342883274e-01,-5.307536126427037093e-01,-6.617695739524658283e-01,-1.552499486351122636e-02,3.632561083996684204e+00,-6.473225595369108909e+00,-1.847914987371721551e-01,-2.655873012635264097e+00,0.000000000000000000e+00
6.413511412177842763e-02,-4.672004788982715012e-02,2.627793762747365758e-02,-2.060120141152855931e-16,-6.624425862660427988e-01,-5.307536126427037093e-01,-6.612058991151519294e-01,-1.541181138714535839e-02,3.709337431211746861e+00,-6.419456443396832412e+00,-1.141565082878441967e-01,-2.595962503897253359e+00,0.000000000000000000e+00
6.375847321531454004e-02,-4.359809100202319959e-02,2.602126945717042616e-02,-2.101250837216952736e-16,-6.626827747268012603e-01,-5.307536126427037093e-01,-6.606499711749921344e-01,-1.529918906213394332e-02,3.786182367209711241e+00,-6.365467126029000333e+00,-4.341711961571556588e-02,-2.535867639203585266e+00,0.000000000000000000e+00
6.338402771161449900e-02,-4.046978753144424290e-02,2.576680714587752802e-02,-2.104232921335453154e-16,-6.629227290197751143e-01,-5.307536126427037093e-01,-6.601015152990706847e-01,-1.518713128696786915e-02,3.863089429099405780e+00,-6.311264408108916868e+00,2.741998358242039857e-02,-2.475594962591943116e+00,0.000000000000000000e+00
6.301176409203239348e-02,-3.733544884053938140e-02,2.551453591424175660e-02,-2.188731078604831571e-16,-6.631626271709641918e-01,-5.307536126427037093e-01,-6.595602596579839272e-01,-1.507564132989514145e-02,3.940052169766904644e+00,-6.256855044833729451e+00,9.834813504827226438e-02,-2.415151010115109020e+00,0.000000000000000000e+00
6.264166893914005496e-02,-3.419538568037445991e-02,2.526444107709684486e-02,-2.341518307460519723e-16,-6.634026443961628106e-01,-5.307536126427037093e-01,-6.590259354622665100e-01,-1.496472233080455537e-02,4.017064158418521380e+00,-6.202245781169200889e+00,1.693606864845818571e-01,-2.354542309235272857e+00,0.000000000000000000e+00
6.227372893549153882e-02,-3.104990816378995835e-02,2.501650804257708402e-02,-2.590935346680678317e-16,-6.636429530690501899e-01,-5.307536126427037093e-01,-6.584982769977408834e-01,-1.485437730308765414e-02,4.094118981121838807e+00,-6.147443351265840406e+00,2.404510080761233237e-01,-2.293775378220136663e+00,0.000000000000000000e+00
6.190793086241357795e-02,-2.789932573864824586e-02,2.477072231123395030e-02,-2.546327852462785284e-16,-6.638837226903430144e-01,-5.307536126427037093e-01,-6.579770216598118671e-01,-1.474460913547948927e-02,4.171210241344556202e+00,-6.092454477876596108e+00,3.116124890089455590e-01,-2.232856725540996568e+00,0.000000000000000000e+00
6.154426159882162017e-02,-2.474394716117853110e-02,2.452706947515500072e-02,-2.638273194068468857e-16,-6.641251198580701010e-01,-5.307536126427037093e-01,-6.574619099866453320e-01,-1.463542059387831773e-02,4.248331560490998804e+00,-6.037285871776295387e+00,3.828385379876867445e-01,-2.171792849272994541e+00,0.000000000000000000e+00
6.118270812006081777e-02,-2.158408046942203451e-02,2.428553521708582200e-02,-2.752796541782425806e-16,-6.643673082389283113e-01,-5.307536126427037093e-01,-6.569526856912730750e-01,-1.452681432314468363e-02,4.325476578436230568e+00,-5.981944231182894534e+00,4.541225837509010876e-01,-2.110590236497576377e+00,0.000000000000000000e+00
6.082325749677134491e-02,-1.842003295678362046e-02,2.404610530955455724e-02,-2.793253891775448977e-16,-6.646104485407766660e-01,-5.307536126427037093e-01,-6.564490956925667087e-01,-1.441879284888010482e-02,4.402638954057659149e+00,-5.926436241180677911e+00,5.254580755842689355e-01,-2.049255362707298911e+00,0.000000000000000000e+00
6.046589689377756399e-02,-1.525211114569845205e-02,2.380876561399946495e-02,-2.685246770405455858e-16,-6.648546984862431231e-01,-5.307536126427037093e-01,-6.559508901451053253e-01,-1.431135857918563667e-02,4.479812365763949700e+00,-5.870768573145584313e+00,5.968384838315026197e-01,-1.987794691213148779e+00,0.000000000000000000e+00
6.011061356900047198e-02,-1.208062076141599994e-02,2.357350207989915986e-02,-2.582653085044728715e-16,-6.651002127874884318e-01,-5.307536126427037093e-01,-6.554578224678938581e-01,-1.420451380640056459e-02,4.556990512021212858e+00,-5.814947884172734227e+00,6.682573004029053187e-01,-1.926214672554438234e+00,0.000000000000000000e+00
5.975739487239284387e-02,-8.905866705911782283e-03,2.334030074390611165e-02,-2.681582076479853066e-16,-6.653471431221100740e-01,-5.307536126427037093e-01,-6.549696493719476820e-01,-1.409826070882167805e-02,4.634167111876243084e+00,-5.758980816506357847e+00,7.397080392813488725e-01,-1.864521743911475182e+00,0.000000000000000000e+00
5.940622824489662224e-02,-5.728153031923880791e-03,2.310914772898295735e-02,-2.838264384926810367e-16,-6.655956381102023922e-01,-5.307536126427037093e-01,-6.544861308867279126e-01,-1.399260135240310184e-02,4.711335905476898844e+00,-5.702873996972100734e+00,8.111842370257505985e-01,-1.802722328520963035e+00,0.000000000000000000e+00
5.905710121742197699e-02,-2.547782917133882899e-03,2.288002924354208198e-02,-2.870238845481276233e-16,-6.658458432926077641e-01,-5.307536126427037093e-01,-6.540070303853929845e-01,-1.388753769243714943e-02,4.788490654589190321e+00,-5.646634036412092605e+00,8.826794532716109032e-01,-1.740822835094523624e+00,0.000000000000000000e+00
5.871000140984759114e-02,6.349413615201588389e-04,2.265293158058832856e-02,-2.912775092516323373e-16,-6.660979011103250746e-01,-5.307536126427037093e-01,-6.535321146089005939e-01,-1.378307157521642054e-02,4.865625143111365070e+00,-5.590267529122556311e+00,9.541872712288952396e-01,-1.678829657240097584e+00,0.000000000000000000e+00
5.836491653004163144e-02,3.819718453376003131e-03,2.242784111686503892e-02,-2.747055496292877780e-16,-6.663519508851135642e-01,-5.307536126427037093e-01,-6.530611536889193713e-01,-1.367920473967732843e-02,4.942733177584504034e+00,-5.533781052294418856e+00,1.025701298176758147e+00,-1.616749172886684738e+00,0.000000000000000000e+00
5.802183437290289042e-02,7.006247959430816213e-03,2.220474431200348750e-02,-2.649781990461389236e-16,-6.666081288012980499e-01,-5.307536126427037093e-01,-6.525939211695476194e-01,-1.357593881902537797e-02,5.019808587699771785e+00,-5.477181165456813439e+00,1.097215165955250482e+00,-1.554587743712303682e+00,0.000000000000000000e+00
5.768074281942173198e-02,1.019423045756934210e-02,2.198362770767574303e-02,-2.537627281736051298e-16,-6.668665678887649717e-01,-5.307536126427037093e-01,-6.521301940278484421e-01,-1.347327534234228630e-02,5.096845226802182438e+00,-5.420474409923620840e+00,1.168722531453861402e+00,-1.492351714575311572e+00,0.000000000000000000e+00
5.734162983576028549e-02,1.338336752762642710e-02,2.176447792675095805e-02,-2.384583233708715158e-16,-6.671273980071861232e-01,-5.307536126427037093e-01,-6.516697526931626294e-01,-1.337121573617535211e-02,5.173836972390672528e+00,-5.363667308243273091e+00,1.240217077096681608e+00,-1.430047412949294161e+00,0.000000000000000000e+00
5.700448347235141655e-02,1.657336177628471185e-02,2.154728167245556145e-02,-2.264501454654588822e-16,-6.673907458314407570e-01,-5.307536126427037093e-01,-6.512123810652309386e-01,-1.326976132610917410e-02,5.250777726614499485e+00,-5.306766363651798102e+00,1.311692511324196619e+00,-1.367681148361506782e+00,0.000000000000000000e+00
5.666929186301611354e-02,1.976391686180014109e-02,2.133202572753696569e-02,-2.267711716648322406e-16,-6.676567348382714817e-01,-5.307536126427037093e-01,-6.507578665310895794e-01,-1.316891333832004296e-02,5.327661416765828051e+00,-5.249778059529278451e+00,1.383142569071563077e+00,-1.305259211835025690e+00,0.000000000000000000e+00
5.633604322409877657e-02,2.295473751855226993e-02,2.111869695343127420e-02,-2.628280204424942040e-16,-6.679254852941621801e-01,-5.307536126427037093e-01,-6.503059999807508929e-01,-1.306867290111308165e-02,5.404481995768434466e+00,-5.192708858859790055e+00,1.454561012243298812e+00,-1.242787875334666836e+00,0.000000000000000000e+00
5.600472585362001321e-02,2.614552958141475383e-02,2.090728228943481218e-02,-2.568816669059068709e-16,-6.681971142444520506e-01,-5.307536126427037093e-01,-6.498565758216541255e-01,-1.296904104644247546e-02,5.481233442662450273e+00,-5.135565203694920200e+00,1.525941630184290743e+00,-1.180273391216772660e+00,0.000000000000000000e+00
5.567532813044647616e-02,2.933600000993697235e-02,2.069776875187984491e-02,-2.514158175363748346e-16,-6.684717355036828845e-01,-5.307536126427037093e-01,-6.494093919918897395e-01,-1.287001871141482852e-02,5.557909763084948551e+00,-5.078353514621063880e+00,1.597278240146923212e+00,-1.117721991683050309e+00,0.000000000000000000e+00
5.534783851347741673e-02,3.252585691234382431e-02,2.049014343331439711e-02,-2.479052064049362700e-16,-6.687494596471851294e-01,-5.307536126427037093e-01,-6.489642499721922642e-01,-1.277160673977621383e-02,5.634504989746535131e+00,-5.021080190230358120e+00,1.668564687754485076e+00,-1.055139888238319612e+00,0.000000000000000000e+00
5.502224554084742675e-02,3.571480956933805601e-02,2.028439350168637079e-02,-2.655942625942365490e-16,-6.690303940039142860e-01,-5.307536126427037093e-01,-6.485209547966901411e-01,-1.267380588338254573e-02,5.711013182903620589e+00,-4.963751606595588228e+00,1.739794847460516047e+00,-9.925332711524949003e-01,0.000000000000000000e+00
5.469853782914508439e-02,3.890256845771147137e-02,2.008050619953214225e-02,-2.534129324343785804e-16,-6.693146426505115487e-01,-5.307536126427037093e-01,-6.480793150624368781e-01,-1.257661680365403448e-02,5.787428430826508929e+00,-4.906374116748935421e+00,1.810962623004229943e+00,-9.299083089266676483e-01,0.000000000000000000e+00
5.437670407264705991e-02,4.208884527375060525e-02,1.987846884316964505e-02,-2.439498219590982745e-16,-6.696023064066393138e-01,-5.307536126427037093e-01,-6.476391429376751052e-01,-1.248004007301353052e-02,5.863744850263007180e+00,-4.848954050164877572e+00,1.882061947861707329e+00,-8.672711477635894894e-01,0.000000000000000000e+00
5.405673304256727874e-02,4.527335295644816654e-02,1.967826882189610896e-02,-2.286187107922331780e-16,-6.698934828315377121e-01,-5.307536126427037093e-01,-6.472002541688863797e-01,-1.238407617630910354e-02,5.939956586897801039e+00,-4.791497712247013041e+00,1.953086785693102234e+00,-8.046279110423261161e-01,0.000000000000000000e+00
5.373861358632080892e-02,4.845580571050218249e-02,1.947989359719065616e-02,-2.250813640444487937e-16,-6.701882662218388020e-01,-5.307536126427037093e-01,-6.467624680865897702e-01,-1.228872551222100901e-02,6.016057815807218212e+00,-4.734011383819184182e+00,2.024031130785471699e+00,-7.419846987974496599e-01,0.000000000000000000e+00
5.342233462680211903e-02,5.163591902911016801e-02,1.928333070192172344e-02,-2.438629866793730339e-16,-6.704867476106329827e-01,-5.307536126427037093e-01,-6.463256076098952141e-01,-1.219398839465323479e-02,6.092042741909546422e+00,-4.676501320620768176e+00,2.094889008491391369e+00,-6.793475872026257800e-01,0.000000000000000000e+00
5.310788516167726930e-02,5.481340971655328242e-02,1.908856773955970240e-02,-2.547104734247305753e-16,-6.707890147677659787e-01,-5.307536126427037093e-01,-6.458894992498330767e-01,-1.209986505410980476e-02,6.167905600410792388e+00,-4.618973752806227573e+00,2.165654475663245204e+00,-6.167226280586926013e-01,0.000000000000000000e+00
5.279525426268976557e-02,5.798799591056914143e-02,1.889559238339465902e-02,-2.566010582658448287e-16,-6.710951522013838266e-01,-5.307536126427037093e-01,-6.454539731114425916e-01,-1.200635563905587920e-02,6.243640657245877357e+00,-4.561434884448969385e+00,2.236321621083164679e+00,-5.541158482862688084e-01,0.000000000000000000e+00
5.248443107497970106e-02,6.115939710450084277e-02,1.870439237575940647e-02,-2.827904887559799767e-16,-6.714052411607346338e-01,-5.307536126427037093e-01,-6.450188628946093017e-01,-1.191346021726406162e-02,6.319242209514993824e+00,-4.503890893049772082e+00,2.306884565888349226e+00,-4.915332494231396399e-01,0.000000000000000000e+00
5.217540481641582545e-02,6.432733416924346637e-02,1.851495552725811178e-02,-2.852707370331624348e-16,-6.717193596401791478e-01,-5.307536126427037093e-01,-6.445840058937027939e-01,-1.182117877714591696e-02,6.394704585915591544e+00,-4.446347929049340841e+00,2.377337463992227118e+00,-4.289808071259888500e-01,0.000000000000000000e+00
5.186816477694025651e-02,6.749152937496023796e-02,1.832726971600057847e-02,-2.782937767087444998e-16,-6.720375823844514374e-01,-5.307536126427037093e-01,-6.441492429959680965e-01,-1.172951122906890943e-02,6.470022147169402160e+00,-4.388812115345581688e+00,2.447674502500854388e+00,-3.664644706770465166e-01,0.000000000000000000e+00
5.156270031792547365e-02,7.065170641258491924e-02,1.814132288684211156e-02,-2.953562445807455411e-16,-6.723599808951500334e-01,-5.307536126427037093e-01,-6.437144186786952771e-01,-1.163845740665872368e-02,6.545189286444865751e+00,-4.331289546815249025e+00,2.517889902124920809e+00,-3.039901624953165737e-01,0.000000000000000000e+00
5.125900087154327406e-02,7.380759041509851737e-02,1.795710305062950610e-02,-2.743294084390005817e-16,-6.726866234384504262e-01,-5.307536126427037093e-01,-6.432793810051734562e-01,-1.154801706808763519e-02,6.620200429774704354e+00,-4.273786289840225905e+00,2.587977917587090282e+00,-2.415637776526240454e-01,0.000000000000000000e+00
5.095705594014542789e-02,7.695890797859186727e-02,1.777459828345304138e-02,-2.833582266999550756e-16,-6.730175750540182689e-01,-5.307536126427037093e-01,-6.428439816194519985e-01,-1.145818989734847387e-02,6.695050036468898291e+00,-4.216308381838196340e+00,2.657932838024939848e+00,-1.791911833942504417e-01,0.000000000000000000e+00
5.065685509565565070e-02,8.010538718309816175e-02,1.759379672590467847e-02,-2.692865869477349050e-16,-6.733528975651544846e-01,-5.307536126427037093e-01,-6.424080757398744623e-01,-1.136897550551475324e-02,6.769732599522729544e+00,-4.158861830798051606e+00,2.727748987389147395e+00,-1.168782186644820587e-01,0.000000000000000000e+00
5.035838797897266433e-02,8.324675761320252110e-02,1.741468658234260683e-02,-2.665638897892683583e-16,-6.736926495901376377e-01,-5.307536126427037093e-01,-6.419715221514236125e-01,-1.128037343198690090e-02,6.844242646020051168e+00,-4.101452614819882214e+00,2.797420724837081707e+00,-5.463069363692547864e-02,0.000000000000000000e+00
5.006164429938403382e-02,8.638275037843624882e-02,1.723725612016235170e-02,-2.667617695944876755e-16,-6.740368865547496924e-01,-5.307536126427037093e-01,-6.415341831968890407e-01,-1.119238314572486119e-02,6.918574737531949737e+00,-4.044086681659409876e+00,2.866942445121964500e+00,7.545610750563043478e-03,0.000000000000000000e+00
4.976661383399047511e-02,8.951309813343859279e-02,1.706149366907453238e-02,-2.951025742472659983e-16,-6.743856607059998121e-01,-5.307536126427037093e-01,-6.410959247668432948e-01,-1.110500404646709571e-02,6.992723470510434858e+00,-3.986769948277210318e+00,2.936308578977227857e+00,6.964494325598480362e-02,0.000000000000000000e+00
4.947328642714034913e-02,9.263753509790063900e-02,1.688738762038951083e-02,-2.839980167855663383e-16,-6.747390211270156701e-01,-5.307536126427037093e-01,-6.406566162884570481e-01,-1.101823546593631853e-02,7.066683476677480868e+00,-3.929508300392439590e+00,3.005513593496387692e+00,1.316615827886418455e-01,0.000000000000000000e+00
4.918165198987414777e-02,9.575579707628383008e-02,1.671492642630892714e-02,-2.549821003892809366e-16,-6.750970137531066007e-01,-5.307536126427037093e-01,-6.402161307131493118e-01,-1.093207666903173343e-02,7.140449423409256369e+00,-3.872307592041215774e+00,3.074551992508268494e+00,1.935898388597600273e-01,0.000000000000000000e+00
4.889170049937856255e-02,9.886762147731970041e-02,1.654409859922435083e-02,-2.400741292153898915e-16,-6.754596813889792717e-01,-5.307536126427037093e-01,-6.397743445030911191e-01,-1.084652685500843601e-02,7.214016014115696152e+00,-3.815173645139529501e+00,3.143418316947727220e+00,2.554240520284274951e-01,0.000000000000000000e+00
