-9.114757044498307537e-02,0.000000000000000000e+00,9.958373965673195105e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.958373965673195105e-01,0.000000000000000000e+00,-9.114757044498307537e-02,4.306508693990812597e-01,0.000000000000000000e+00,3.085992330752848067e-01,0.000000000000000000e+00
-9.193922400474593970e-02,0.000000000000000000e+00,9.957646203242035421e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.957646203242035421e-01,0.000000000000000000e+00,-9.193922400474593970e-02,4.344226280036156407e-01,0.000000000000000000e+00,3.089365923077721510e-01,0.000000000000000000e+00
-9.273178818917957034e-02,0.000000000000000000e+00,9.956911245256919729e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.956911245256919729e-01,0.000000000000000000e+00,-9.273178818917957034e-02,4.381992700417322584e-01,0.000000000000000000e+00,3.092713602758865865e-01,0.000000000000000000e+00
-9.352521184599688064e-02,0.000000000000000000e+00,9.956169116428071897e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.956169116428071897e-01,0.000000000000000000e+00,-9.352521184599688064e-02,4.419805537152416974e-01,0.000000000000000000e+00,3.096035047259232398e-01,0.000000000000000000e+00
-9.431944374557878208e-02,0.000000000000000000e+00,9.955419843138332281e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.955419843138332281e-01,0.000000000000000000e+00,-9.431944374557878208e-02,4.457662367202793186e-01,0.000000000000000000e+00,3.099329941216387163e-01,0.000000000000000000e+00
-9.511443258628407560e-02,0.000000000000000000e+00,9.954663453446275234e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.954663453446275234e-01,0.000000000000000000e+00,-9.511443258628407560e-02,4.495560762719194581e-01,0.000000000000000000e+00,3.102597976502615151e-01,0.000000000000000000e+00
-9.591012699975645650e-02,0.000000000000000000e+00,9.953899977088832562e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.953899977088832562e-01,0.000000000000000000e+00,-9.591012699975645650e-02,4.533498291288166615e-01,0.000000000000000000e+00,3.105838852282691853e-01,0.000000000000000000e+00
-9.670647555623117231e-02,0.000000000000000000e+00,9.953129445483426263e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.953129445483426263e-01,0.000000000000000000e+00,-9.670647555623117231e-02,4.571472516178881618e-01,0.000000000000000000e+00,3.109052275069346116e-01,0.000000000000000000e+00
-9.750342676983828061e-02,0.000000000000000000e+00,9.952351891729606104e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.952351891729606104e-01,0.000000000000000000e+00,-9.750342676983828061e-02,4.609480996590227253e-01,0.000000000000000000e+00,3.112237958776376545e-01,0.000000000000000000e+00
-9.830092910390404726e-02,0.000000000000000000e+00,9.951567350610200924e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.951567350610200924e-01,0.000000000000000000e+00,-9.830092910390404726e-02,4.647521287898223608e-01,0.000000000000000000e+00,3.115395624769475291e-01,0.000000000000000000e+00
-9.909893097625008251e-02,0.000000000000000000e+00,9.950775858591953682e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.950775858591953682e-01,0.000000000000000000e+00,-9.909893097625008251e-02,4.685590941903775009e-01,0.000000000000000000e+00,3.118525001914609351e-01,0.000000000000000000e+00
-9.989738076448928528e-02,0.000000000000000000e+00,9.949977453825684659e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.949977453825684659e-01,0.000000000000000000e+00,-9.989738076448928528e-02,4.723687507080683301e-01,0.000000000000000000e+00,3.121625826624168099e-01,0.000000000000000000e+00
-1.006962268113185677e-01,0.000000000000000000e+00,9.949172176145930635e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.949172176145930635e-01,0.000000000000000000e+00,-1.006962268113185677e-01,4.761808528823949782e-01,0.000000000000000000e+00,3.124697842900622247e-01,0.000000000000000000e+00
-1.014954174298092204e-01,0.000000000000000000e+00,9.948360067070093349e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.948360067070093349e-01,0.000000000000000000e+00,-1.014954174298092204e-01,4.799951549698395215e-01,0.000000000000000000e+00,3.127740802377870777e-01,0.000000000000000000e+00
-1.022949009086926708e-01,0.000000000000000000e+00,9.947541169797090577e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.947541169797090577e-01,0.000000000000000000e+00,-1.022949009086926708e-01,4.838114109687483566e-01,0.000000000000000000e+00,3.130754464360209210e-01,0.000000000000000000e+00
-1.030946255176437981e-01,0.000000000000000000e+00,9.946715529205490958e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.946715529205490958e-01,0.000000000000000000e+00,-1.030946255176437981e-01,4.876293746442481591e-01,0.000000000000000000e+00,3.133738595858867049e-01,0.000000000000000000e+00
-1.038945395125589893e-01,0.000000000000000000e+00,9.945883191851155880e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.945883191851155880e-01,0.000000000000000000e+00,-1.038945395125589893e-01,4.914487995531787168e-01,0.000000000000000000e+00,3.136692971626180992e-01,0.000000000000000000e+00
-1.046945911408312113e-01,0.000000000000000000e+00,9.945044205964366224e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.945044205964366224e-01,0.000000000000000000e+00,-1.046945911408312113e-01,4.952694390690560167e-01,0.000000000000000000e+00,3.139617374187338439e-01,0.000000000000000000e+00
-1.054947286466201006e-01,0.000000000000000000e+00,9.944198621446456166e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.944198621446456166e-01,0.000000000000000000e+00,-1.054947286466201006e-01,4.990910464070545394e-01,0.000000000000000000e+00,3.142511593869759534e-01,0.000000000000000000e+00
-1.062949002761177236e-01,0.000000000000000000e+00,9.943346489865925175e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.943346489865925175e-01,0.000000000000000000e+00,-1.062949002761177236e-01,5.029133746490140888e-01,0.000000000000000000e+00,3.145375428830003983e-01,0.000000000000000000e+00
-1.070950542828093127e-01,0.000000000000000000e+00,9.942487864454058188e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.942487864454058188e-01,0.000000000000000000e+00,-1.070950542828093127e-01,5.067361767684643858e-01,0.000000000000000000e+00,3.148208685078325297e-01,0.000000000000000000e+00
-1.078951389327292426e-01,0.000000000000000000e+00,9.941622800100027302e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.941622800100027302e-01,0.000000000000000000e+00,-1.078951389327292426e-01,5.105592056556731428e-01,0.000000000000000000e+00,3.151011176500760902e-01,0.000000000000000000e+00
-1.086951025097115942e-01,0.000000000000000000e+00,9.940751353345497199e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.940751353345497199e-01,0.000000000000000000e+00,-1.086951025097115942e-01,5.143822141427097927e-01,0.000000000000000000e+00,3.153782724878843591e-01,0.000000000000000000e+00
-1.094948933206354169e-01,0.000000000000000000e+00,9.939873582378715433e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.939873582378715433e-01,0.000000000000000000e+00,-1.094948933206354169e-01,5.182049550285299233e-01,0.000000000000000000e+00,3.156523159906856613e-01,0.000000000000000000e+00
-1.102944597006639965e-01,0.000000000000000000e+00,9.938989547028100890e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.938989547028100890e-01,0.000000000000000000e+00,-1.102944597006639965e-01,5.220271811040728682e-01,0.000000000000000000e+00,3.159232319206690121e-01,0.000000000000000000e+00
-1.110937500184787513e-01,0.000000000000000000e+00,9.938099308755330430e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.938099308755330430e-01,0.000000000000000000e+00,-1.110937500184787513e-01,5.258486451773799475e-01,0.000000000000000000e+00,3.161910048340292878e-01,0.000000000000000000e+00
-1.118927126815063428e-01,0.000000000000000000e+00,9.937202930647909271e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.937202930647909271e-01,0.000000000000000000e+00,-1.118927126815063428e-01,5.296691000987217013e-01,0.000000000000000000e+00,3.164556200819652609e-01,0.000000000000000000e+00
-1.126912961411406094e-01,0.000000000000000000e+00,9.936300477411247334e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.936300477411247334e-01,0.000000000000000000e+00,-1.126912961411406094e-01,5.334882987857457737e-01,0.000000000000000000e+00,3.167170638114413794e-01,0.000000000000000000e+00
-1.134894488979564381e-01,0.000000000000000000e+00,9.935392015360230422e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.935392015360230422e-01,0.000000000000000000e+00,-1.134894488979564381e-01,5.373059942486296814e-01,0.000000000000000000e+00,3.169753229657061855e-01,0.000000000000000000e+00
-1.142871195069180557e-01,0.000000000000000000e+00,9.934477612410284042e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.934477612410284042e-01,0.000000000000000000e+00,-1.142871195069180557e-01,5.411219396152501249e-01,0.000000000000000000e+00,3.172303852845679284e-01,0.000000000000000000e+00
-1.150842565825803410e-01,0.000000000000000000e+00,9.933557338067943165e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.933557338067943165e-01,0.000000000000000000e+00,-1.150842565825803410e-01,5.449358881563625134e-01,0.000000000000000000e+00,3.174822393044330338e-01,0.000000000000000000e+00
-1.158808088042824758e-01,0.000000000000000000e+00,9.932631263420913514e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.932631263420913514e-01,0.000000000000000000e+00,-1.158808088042824758e-01,5.487475933107885950e-01,0.000000000000000000e+00,3.177308743580995465e-01,0.000000000000000000e+00
-1.166767249213346153e-01,0.000000000000000000e+00,9.931699461127643236e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.931699461127643236e-01,0.000000000000000000e+00,-1.166767249213346153e-01,5.525568087106125237e-01,0.000000000000000000e+00,3.179762805743152065e-01,0.000000000000000000e+00
-1.174719537581969953e-01,0.000000000000000000e+00,9.930762005406392756e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.930762005406392756e-01,0.000000000000000000e+00,-1.174719537581969953e-01,5.563632882063849205e-01,0.000000000000000000e+00,3.182184488770937181e-01,0.000000000000000000e+00
-1.182664442196513094e-01,0.000000000000000000e+00,9.929818972023810586e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.929818972023810586e-01,0.000000000000000000e+00,-1.182664442196513094e-01,5.601667858923331522e-01,0.000000000000000000e+00,3.184573709847935974e-01,0.000000000000000000e+00
-1.190601452959645506e-01,0.000000000000000000e+00,9.928870438283016187e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.928870438283016187e-01,0.000000000000000000e+00,-1.190601452959645506e-01,5.639670561315779374e-01,0.000000000000000000e+00,3.186930394089585450e-01,0.000000000000000000e+00
-1.198530060680437215e-01,0.000000000000000000e+00,9.927916483011193227e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.927916483011193227e-01,0.000000000000000000e+00,-1.198530060680437215e-01,5.677638535813500642e-01,0.000000000000000000e+00,3.189254474529214511e-01,0.000000000000000000e+00
-1.206449757125836603e-01,0.000000000000000000e+00,9.926957186546692125e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.926957186546692125e-01,0.000000000000000000e+00,-1.206449757125836603e-01,5.715569332182159901e-01,0.000000000000000000e+00,3.191545892101722570e-01,0.000000000000000000e+00
-1.214360035072054589e-01,0.000000000000000000e+00,9.925992630725644084e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.925992630725644084e-01,0.000000000000000000e+00,-1.214360035072054589e-01,5.753460503633017753e-01,0.000000000000000000e+00,3.193804595624888387e-01,0.000000000000000000e+00
-1.222260388355867755e-01,0.000000000000000000e+00,9.925022898868101073e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.925022898868101073e-01,0.000000000000000000e+00,-1.222260388355867755e-01,5.791309607075193489e-01,0.000000000000000000e+00,3.196030541778385747e-01,0.000000000000000000e+00
-1.230150311925827522e-01,0.000000000000000000e+00,9.924048075763679533e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.924048075763679533e-01,0.000000000000000000e+00,-1.230150311925827522e-01,5.829114203367917746e-01,0.000000000000000000e+00,3.198223695080400497e-01,0.000000000000000000e+00
-1.238029301893389944e-01,0.000000000000000000e+00,9.923068247656737784e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.923068247656737784e-01,0.000000000000000000e+00,-1.238029301893389944e-01,5.866871857572806270e-01,0.000000000000000000e+00,3.200384027861985503e-01,0.000000000000000000e+00
-1.245896855583942670e-01,0.000000000000000000e+00,9.922083502231073826e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.922083502231073826e-01,0.000000000000000000e+00,-1.245896855583942670e-01,5.904580139206067058e-01,0.000000000000000000e+00,3.202511520239088583e-01,0.000000000000000000e+00
-1.253752471587748774e-01,0.000000000000000000e+00,9.921093928594145739e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.921093928594145739e-01,0.000000000000000000e+00,-1.253752471587748774e-01,5.942236622490723041e-01,0.000000000000000000e+00,3.204606160082265620e-01,0.000000000000000000e+00
-1.261595649810788866e-01,0.000000000000000000e+00,9.920099617260831337e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.920099617260831337e-01,0.000000000000000000e+00,-1.261595649810788866e-01,5.979838886608760395e-01,0.000000000000000000e+00,3.206667942984152697e-01,0.000000000000000000e+00
-1.269425891525516881e-01,0.000000000000000000e+00,9.919100660136717096e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.919100660136717096e-01,0.000000000000000000e+00,-1.269425891525516881e-01,6.017384515953266844e-01,0.000000000000000000e+00,3.208696872224655050e-01,0.000000000000000000e+00
-1.277242699421502203e-01,0.000000000000000000e+00,9.918097150500920778e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.918097150500920778e-01,0.000000000000000000e+00,-1.277242699421502203e-01,6.054871100380443405e-01,0.000000000000000000e+00,3.210692958733854518e-01,0.000000000000000000e+00
-1.285045577655994642e-01,0.000000000000000000e+00,9.917089182988462204e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.917089182988462204e-01,0.000000000000000000e+00,-1.285045577655994642e-01,6.092296235461639453e-01,0.000000000000000000e+00,3.212656221052736516e-01,0.000000000000000000e+00
-1.292834031904370740e-01,0.000000000000000000e+00,9.916076853572176608e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.916076853572176608e-01,0.000000000000000000e+00,-1.292834031904370740e-01,6.129657522735224573e-01,0.000000000000000000e+00,3.214586685291668244e-01,0.000000000000000000e+00
-1.300607569410491549e-01,0.000000000000000000e+00,9.915060259544171695e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.915060259544171695e-01,0.000000000000000000e+00,-1.300607569410491549e-01,6.166952569958432662e-01,0.000000000000000000e+00,3.216484385086663123e-01,0.000000000000000000e+00
-1.308365699036944385e-01,0.000000000000000000e+00,9.914039499496840602e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.914039499496840602e-01,0.000000000000000000e+00,-1.308365699036944385e-01,6.204178991359053930e-01,0.000000000000000000e+00,3.218349361553468624e-01,0.000000000000000000e+00
-1.316107931315200485e-01,0.000000000000000000e+00,9.913014673303435220e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.913014673303435220e-01,0.000000000000000000e+00,-1.316107931315200485e-01,6.241334407887084712e-01,0.000000000000000000e+00,3.220181663239519709e-01,0.000000000000000000e+00
-1.323833778495645264e-01,0.000000000000000000e+00,9.911985882098195422e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.911985882098195422e-01,0.000000000000000000e+00,-1.323833778495645264e-01,6.278416447466205197e-01,0.000000000000000000e+00,3.221981346073700125e-01,0.000000000000000000e+00
-1.331542754597516975e-01,0.000000000000000000e+00,9.910953228256041969e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.910953228256041969e-01,0.000000000000000000e+00,-1.331542754597516975e-01,6.315422745245142799e-01,0.000000000000000000e+00,3.223748473313985397e-01,0.000000000000000000e+00
-1.339234375458736859e-01,0.000000000000000000e+00,9.909916815371845322e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.909916815371845322e-01,0.000000000000000000e+00,-1.339234375458736859e-01,6.352350943848950049e-01,0.000000000000000000e+00,3.225483115492999708e-01,0.000000000000000000e+00
-1.346908158785624920e-01,0.000000000000000000e+00,9.908876748239263677e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.908876748239263677e-01,0.000000000000000000e+00,-1.346908158785624920e-01,6.389198693630073755e-01,0.000000000000000000e+00,3.227185350361464478e-01,0.000000000000000000e+00
-1.354563624202512195e-01,0.000000000000000000e+00,9.907833132829163558e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.907833132829163558e-01,0.000000000000000000e+00,-1.354563624202512195e-01,6.425963652919308711e-01,0.000000000000000000e+00,3.228855262829594119e-01,0.000000000000000000e+00
-1.362200293301238374e-01,0.000000000000000000e+00,9.906786076267621866e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.906786076267621866e-01,0.000000000000000000e+00,-1.362200293301238374e-01,6.462643488276582637e-01,0.000000000000000000e+00,3.230492944906436792e-01,0.000000000000000000e+00
-1.369817689690543128e-01,0.000000000000000000e+00,9.905735686813517127e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.905735686813517127e-01,0.000000000000000000e+00,-1.369817689690543128e-01,6.499235874741587926e-01,0.000000000000000000e+00,3.232098495637197866e-01,0.000000000000000000e+00
-1.377415339045345855e-01,0.000000000000000000e+00,9.904682073835716638e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.904682073835716638e-01,0.000000000000000000e+00,-1.377415339045345855e-01,6.535738496084233518e-01,0.000000000000000000e+00,3.233672021038577205e-01,0.000000000000000000e+00
-1.384992769155902470e-01,0.000000000000000000e+00,9.903625347789861699e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.903625347789861699e-01,0.000000000000000000e+00,-1.384992769155902470e-01,6.572149045054863636e-01,0.000000000000000000e+00,3.235213634032110819e-01,0.000000000000000000e+00
-1.392549509976868938e-01,0.000000000000000000e+00,9.902565620194757612e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.902565620194757612e-01,0.000000000000000000e+00,-1.392549509976868938e-01,6.608465223634391039e-01,0.000000000000000000e+00,3.236723454375590170e-01,0.000000000000000000e+00
-1.400085093676228520e-01,0.000000000000000000e+00,9.901503003608372877e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.901503003608372877e-01,0.000000000000000000e+00,-1.400085093676228520e-01,6.644684743284112738e-01,0.000000000000000000e+00,3.238201608592524705e-01,0.000000000000000000e+00
-1.407599054684123552e-01,0.000000000000000000e+00,9.900437611603456478e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.900437611603456478e-01,0.000000000000000000e+00,-1.407599054684123552e-01,6.680805325195416922e-01,0.000000000000000000e+00,3.239648229899739773e-01,0.000000000000000000e+00
-1.415090929741559533e-01,0.000000000000000000e+00,9.899369558742777686e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.899369558742777686e-01,0.000000000000000000e+00,-1.415090929741559533e-01,6.716824700539196780e-01,0.000000000000000000e+00,3.241063458133091046e-01,0.000000000000000000e+00
-1.422560257949002371e-01,0.000000000000000000e+00,9.898298960553982839e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.898298960553982839e-01,0.000000000000000000e+00,-1.422560257949002371e-01,6.752740610715121106e-01,0.000000000000000000e+00,3.242447439671298226e-01,0.000000000000000000e+00
-1.430006580814854322e-01,0.000000000000000000e+00,9.897225933504105733e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.897225933504105733e-01,0.000000000000000000e+00,-1.430006580814854322e-01,6.788550807600606252e-01,0.000000000000000000e+00,3.243800327358046798e-01,0.000000000000000000e+00
-1.437429442303819194e-01,0.000000000000000000e+00,9.896150594973690540e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.896150594973690540e-01,0.000000000000000000e+00,-1.437429442303819194e-01,6.824253053799608226e-01,0.000000000000000000e+00,3.245122280422181316e-01,0.000000000000000000e+00
-1.444828388885145698e-01,0.000000000000000000e+00,9.895073063230587218e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.895073063230587218e-01,0.000000000000000000e+00,-1.444828388885145698e-01,6.859845122891139457e-01,0.000000000000000000e+00,3.246413464396259996e-01,0.000000000000000000e+00
-1.452202969580761172e-01,0.000000000000000000e+00,9.893993457403376102e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.893993457403376102e-01,0.000000000000000000e+00,-1.452202969580761172e-01,6.895324799677569061e-01,0.000000000000000000e+00,3.247674051033279108e-01,0.000000000000000000e+00
-1.459552736013278174e-01,0.000000000000000000e+00,9.892911897454467196e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.892911897454467196e-01,0.000000000000000000e+00,-1.459552736013278174e-01,6.930689880432614469e-01,0.000000000000000000e+00,3.248904218221758677e-01,0.000000000000000000e+00
-1.466877242453904773e-01,0.000000000000000000e+00,9.891828504152850865e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.891828504152850865e-01,0.000000000000000000e+00,-1.466877242453904773e-01,6.965938173149190948e-01,0.000000000000000000e+00,3.250104149899122330e-01,0.000000000000000000e+00
-1.474176045870209673e-01,0.000000000000000000e+00,9.890743399046528772e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.890743399046528772e-01,0.000000000000000000e+00,-1.474176045870209673e-01,7.001067497786829241e-01,0.000000000000000000e+00,3.251274035963441222e-01,0.000000000000000000e+00
-1.481448705973797408e-01,0.000000000000000000e+00,9.889656704434616197e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.889656704434616197e-01,0.000000000000000000e+00,-1.481448705973797408e-01,7.036075686518992178e-01,0.000000000000000000e+00,3.252414072183574811e-01,0.000000000000000000e+00
-1.488694785267851151e-01,0.000000000000000000e+00,9.888568543339136818e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.888568543339136818e-01,0.000000000000000000e+00,-1.488694785267851151e-01,7.070960583979981617e-01,0.000000000000000000e+00,3.253524460107745653e-01,0.000000000000000000e+00
-1.495913849094568371e-01,0.000000000000000000e+00,9.887479039476496645e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.887479039476496645e-01,0.000000000000000000e+00,-1.495913849094568371e-01,7.105720047511675519e-01,0.000000000000000000e+00,3.254605406970527137e-01,0.000000000000000000e+00
-1.503105465682473274e-01,0.000000000000000000e+00,9.886388317228667066e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.886388317228667066e-01,0.000000000000000000e+00,-1.503105465682473274e-01,7.140351947409896427e-01,0.000000000000000000e+00,3.255657125598359070e-01,0.000000000000000000e+00
-1.510269206193621816e-01,0.000000000000000000e+00,9.885296501614065923e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.885296501614065923e-01,0.000000000000000000e+00,-1.510269206193621816e-01,7.174854167170547914e-01,0.000000000000000000e+00,3.256679834313553901e-01,0.000000000000000000e+00
-1.517404644770680155e-01,0.000000000000000000e+00,9.884203718258156579e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.884203718258156579e-01,0.000000000000000000e+00,-1.517404644770680155e-01,7.209224603735405745e-01,0.000000000000000000e+00,3.257673756836880763e-01,0.000000000000000000e+00
-1.524511358583909570e-01,0.000000000000000000e+00,9.883110093363760562e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.883110093363760562e-01,0.000000000000000000e+00,-1.524511358583909570e-01,7.243461167737708095e-01,0.000000000000000000e+00,3.258639122188719539e-01,0.000000000000000000e+00
-1.531588927878005657e-01,0.000000000000000000e+00,9.882015753681102632e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.882015753681102632e-01,0.000000000000000000e+00,-1.531588927878005657e-01,7.277561783747292790e-01,0.000000000000000000e+00,3.259576164588837144e-01,0.000000000000000000e+00
-1.538636936018854262e-01,0.000000000000000000e+00,9.880920826477586072e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.880920826477586072e-01,0.000000000000000000e+00,-1.538636936018854262e-01,7.311524390515584670e-01,0.000000000000000000e+00,3.260485123354835979e-01,0.000000000000000000e+00
-1.545654969540158907e-01,0.000000000000000000e+00,9.879825439507310403e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.879825439507310403e-01,0.000000000000000000e+00,-1.545654969540158907e-01,7.345346941220185499e-01,0.000000000000000000e+00,3.261366242799274562e-01,0.000000000000000000e+00
-1.552642618189960244e-01,0.000000000000000000e+00,9.878729720980335971e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.878729720980335971e-01,0.000000000000000000e+00,-1.552642618189960244e-01,7.379027403709188526e-01,0.000000000000000000e+00,3.262219772125518613e-01,0.000000000000000000e+00
-1.559599474977040878e-01,0.000000000000000000e+00,9.877633799531714276e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.877633799531714276e-01,0.000000000000000000e+00,-1.559599474977040878e-01,7.412563760745153330e-01,0.000000000000000000e+00,3.263045965322389774e-01,0.000000000000000000e+00
-1.566525136217225000e-01,0.000000000000000000e+00,9.876537804190271830e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.876537804190271830e-01,0.000000000000000000e+00,-1.566525136217225000e-01,7.445954010248799770e-01,0.000000000000000000e+00,3.263845081057574204e-01,0.000000000000000000e+00
-1.573419201579565607e-01,0.000000000000000000e+00,9.875441864347170862e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.875441864347170862e-01,0.000000000000000000e+00,-1.573419201579565607e-01,7.479196165542352226e-01,0.000000000000000000e+00,3.264617382569885429e-01,0.000000000000000000e+00
-1.580281274132421254e-01,0.000000000000000000e+00,9.874346109724249088e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.874346109724249088e-01,0.000000000000000000e+00,-1.580281274132421254e-01,7.512288255592584063e-01,0.000000000000000000e+00,3.265363137560400308e-01,0.000000000000000000e+00
