-1.137553952117563577e-01,0.000000000000000000e+00,9.935087871077019628e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.935087871077019628e-01,0.000000000000000000e+00,-1.137553952117563577e-01,5.452647189103507763e-01,0.000000000000000000e+00,4.342390426334172826e-01,0.000000000000000000e+00
-1.150842565825803410e-01,0.000000000000000000e+00,9.933557338067943165e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.933557338067943165e-01,0.000000000000000000e+00,-1.150842565825803410e-01,5.516109175784625895e-01,0.000000000000000000e+00,4.330993407828132580e-01,0.000000000000000000e+00
-1.164114933878653835e-01,0.000000000000000000e+00,9.932010693747802543e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.932010693747802543e-01,0.000000000000000000e+00,-1.164114933878653835e-01,5.579488119488827946e-01,0.000000000000000000e+00,4.319523815627682173e-01,0.000000000000000000e+00
-1.177368684745347810e-01,0.000000000000000000e+00,9.930448276899739302e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.930448276899739302e-01,0.000000000000000000e+00,-1.177368684745347810e-01,5.642772714503045961e-01,0.000000000000000000e+00,4.307983999448518064e-01,0.000000000000000000e+00
-1.190601452959645506e-01,0.000000000000000000e+00,9.928870438283016187e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.928870438283016187e-01,0.000000000000000000e+00,-1.190601452959645506e-01,5.705951687924158966e-01,0.000000000000000000e+00,4.296376364777965140e-01,0.000000000000000000e+00
-1.203810879783853843e-01,0.000000000000000000e+00,9.927277540479767515e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.927277540479767515e-01,0.000000000000000000e+00,-1.203810879783853843e-01,5.769013802806820523e-01,0.000000000000000000e+00,4.284703371936163796e-01,0.000000000000000000e+00
-1.216994613871105607e-01,0.000000000000000000e+00,9.925669957731252380e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.925669957731252380e-01,0.000000000000000000e+00,-1.216994613871105607e-01,5.831947861299733304e-01,0.000000000000000000e+00,4.272967535087288105e-01,0.000000000000000000e+00
-1.230150311925827522e-01,0.000000000000000000e+00,9.924048075763679533e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.924048075763679533e-01,0.000000000000000000e+00,-1.230150311925827522e-01,5.894742707770038725e-01,0.000000000000000000e+00,4.261171421201148668e-01,0.000000000000000000e+00
-1.243275639362339674e-01,0.000000000000000000e+00,9.922412291603698309e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.922412291603698309e-01,0.000000000000000000e+00,-1.243275639362339674e-01,5.957387231915576287e-01,0.000000000000000000e+00,4.249317648965647010e-01,0.000000000000000000e+00
-1.256368270961527589e-01,0.000000000000000000e+00,9.920763013383655515e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.920763013383655515e-01,0.000000000000000000e+00,-1.256368270961527589e-01,6.019870371864783909e-01,0.000000000000000000e+00,4.237408887650582212e-01,0.000000000000000000e+00
-1.269425891525516881e-01,0.000000000000000000e+00,9.919100660136717096e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.919100660136717096e-01,0.000000000000000000e+00,-1.269425891525516881e-01,6.082181117263893988e-01,0.000000000000000000e+00,4.225447855923314400e-01,0.000000000000000000e+00
-1.282446196530318827e-01,0.000000000000000000e+00,9.917425661581987795e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.917425661581987795e-01,0.000000000000000000e+00,-1.282446196530318827e-01,6.144308512351328577e-01,0.000000000000000000e+00,4.213437320616917336e-01,0.000000000000000000e+00
-1.295426892776372352e-01,0.000000000000000000e+00,9.915738457899732072e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.915738457899732072e-01,0.000000000000000000e+00,-1.295426892776372352e-01,6.206241659018988388e-01,0.000000000000000000e+00,4.201380095451359153e-01,0.000000000000000000e+00
-1.308365699036944663e-01,0.000000000000000000e+00,9.914039499496840602e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.914039499496840602e-01,0.000000000000000000e+00,-1.308365699036944663e-01,6.267969719860271294e-01,0.000000000000000000e+00,4.189279039708402874e-01,0.000000000000000000e+00
-1.321260346704342947e-01,0.000000000000000000e+00,9.912329246762675572e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.912329246762675572e-01,0.000000000000000000e+00,-1.321260346704342947e-01,6.329481921204626049e-01,0.000000000000000000e+00,4.177137056860892317e-01,0.000000000000000000e+00
-1.334108580433888691e-01,0.000000000000000000e+00,9.910608169815446900e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.910608169815446900e-01,0.000000000000000000e+00,-1.334108580433888691e-01,6.390767556138491345e-01,0.000000000000000000e+00,4.164957093157160006e-01,0.000000000000000000e+00
-1.346908158785624643e-01,0.000000000000000000e+00,9.908876748239263677e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.908876748239263677e-01,0.000000000000000000e+00,-1.346908158785624643e-01,6.451815987512482531e-01,0.000000000000000000e+00,4.152742136161268749e-01,0.000000000000000000e+00
-1.359656854863701414e-01,0.000000000000000000e+00,9.907135470812041822e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.907135470812041822e-01,0.000000000000000000e+00,-1.359656854863701414e-01,6.512616650934633933e-01,0.000000000000000000e+00,4.140495213249969497e-01,0.000000000000000000e+00
-1.372352456953418731e-01,0.000000000000000000e+00,9.905384835224420037e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.905384835224420037e-01,0.000000000000000000e+00,-1.372352456953418731e-01,6.573159057749653478e-01,0.000000000000000000e+00,4.128219390067111028e-01,0.000000000000000000e+00
-1.384992769155902470e-01,0.000000000000000000e+00,9.903625347789861699e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.903625347789861699e-01,0.000000000000000000e+00,-1.384992769155902470e-01,6.633432798004100794e-01,0.000000000000000000e+00,4.115917768936377952e-01,0.000000000000000000e+00
-1.397575612020360292e-01,0.000000000000000000e+00,9.901857523146144757e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.901857523146144757e-01,0.000000000000000000e+00,-1.397575612020360292e-01,6.693427543397315604e-01,0.000000000000000000e+00,4.103593487233317960e-01,0.000000000000000000e+00
-1.410098823173915883e-01,0.000000000000000000e+00,9.900081883948411710e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.900081883948411710e-01,0.000000000000000000e+00,-1.410098823173915883e-01,6.753133050218138589e-01,0.000000000000000000e+00,4.091249715717519830e-01,0.000000000000000000e+00
-1.422560257949002094e-01,0.000000000000000000e+00,9.898298960553983949e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.898298960553983949e-01,0.000000000000000000e+00,-1.422560257949002094e-01,6.812539162267376991e-01,0.000000000000000000e+00,4.078889656825898657e-01,0.000000000000000000e+00
-1.434957790008272449e-01,0.000000000000000000e+00,9.896509290699149197e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.896509290699149197e-01,0.000000000000000000e+00,-1.434957790008272449e-01,6.871635813765908374e-01,0.000000000000000000e+00,4.066516542928133027e-01,0.000000000000000000e+00
-1.447289311967050740e-01,0.000000000000000000e+00,9.894713419168134072e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.894713419168134072e-01,0.000000000000000000e+00,-1.447289311967050740e-01,6.930413032248566862e-01,0.000000000000000000e+00,4.054133634545245557e-01,0.000000000000000000e+00
-1.459552736013278174e-01,0.000000000000000000e+00,9.892911897454467196e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.892911897454467196e-01,0.000000000000000000e+00,-1.459552736013278174e-01,6.988860941443654218e-01,0.000000000000000000e+00,4.041744218532342114e-01,0.000000000000000000e+00
-1.471745994524979451e-01,0.000000000000000000e+00,9.891105283414977078e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.891105283414977078e-01,0.000000000000000000e+00,-1.471745994524979451e-01,7.046969764138334424e-01,0.000000000000000000e+00,4.029351606226669880e-01,0.000000000000000000e+00
-1.483867040685216965e-01,0.000000000000000000e+00,9.889294140916635723e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.889294140916635723e-01,0.000000000000000000e+00,-1.483867040685216965e-01,7.104729825029709733e-01,0.000000000000000000e+00,4.016959131562024554e-01,0.000000000000000000e+00
-1.495913849094568093e-01,0.000000000000000000e+00,9.887479039476496645e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.887479039476496645e-01,0.000000000000000000e+00,-1.495913849094568093e-01,7.162131553561940089e-01,0.000000000000000000e+00,4.004570149150685765e-01,0.000000000000000000e+00
-1.507884416381102266e-01,0.000000000000000000e+00,9.885660553894970448e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.885660553894970448e-01,0.000000000000000000e+00,-1.507884416381102266e-01,7.219165486749263838e-01,0.000000000000000000e+00,3.992188032334063608e-01,0.000000000000000000e+00
-1.519776761807882792e-01,0.000000000000000000e+00,9.883839263882671089e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.883839263882671089e-01,0.000000000000000000e+00,-1.519776761807882792e-01,7.275822271985203926e-01,0.000000000000000000e+00,3.979816171203166553e-01,0.000000000000000000e+00
-1.531588927878005657e-01,0.000000000000000000e+00,9.882015753681102632e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.882015753681102632e-01,0.000000000000000000e+00,-1.531588927878005657e-01,7.332092669838016219e-01,0.000000000000000000e+00,3.967457970590185790e-01,0.000000000000000000e+00
-1.543318980937183615e-01,0.000000000000000000e+00,9.880190611677439616e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.880190611677439616e-01,0.000000000000000000e+00,-1.543318980937183615e-01,7.387967556832572003e-01,0.000000000000000000e+00,3.955116848032411148e-01,0.000000000000000000e+00
-1.554965011773912220e-01,0.000000000000000000e+00,9.878364430013653052e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.878364430013653052e-01,0.000000000000000000e+00,-1.554965011773912220e-01,7.443437928218854527e-01,0.000000000000000000e+00,3.942796231709680410e-01,0.000000000000000000e+00
-1.566525136217225000e-01,0.000000000000000000e+00,9.876537804190271830e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.876537804190271830e-01,0.000000000000000000e+00,-1.566525136217225000e-01,7.498494900727259438e-01,0.000000000000000000e+00,3.930499558356754242e-01,0.000000000000000000e+00
-1.577997495732088584e-01,0.000000000000000000e+00,9.874711332665033758e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.874711332665033758e-01,0.000000000000000000e+00,-1.577997495732088584e-01,7.553129715310977765e-01,0.000000000000000000e+00,3.918230271151822430e-01,0.000000000000000000e+00
-1.589380258012440539e-01,0.000000000000000000e+00,9.872885616446708257e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.872885616446708257e-01,0.000000000000000000e+00,-1.589380258012440539e-01,7.607333739875576928e-01,0.000000000000000000e+00,3.905991817582497028e-01,0.000000000000000000e+00
-1.600671617571939875e-01,0.000000000000000000e+00,9.871061258684378226e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.871061258684378226e-01,0.000000000000000000e+00,-1.600671617571939875e-01,7.661098471996188319e-01,0.000000000000000000e+00,3.893787647290659626e-01,0.000000000000000000e+00
-1.611869796332440485e-01,0.000000000000000000e+00,9.869238864252461996e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.869238864252461996e-01,0.000000000000000000e+00,-1.611869796332440485e-01,7.714415541622462458e-01,0.000000000000000000e+00,3.881621209897503366e-01,0.000000000000000000e+00
-1.622973044210269111e-01,0.000000000000000000e+00,9.867419039331757347e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.867419039331757347e-01,0.000000000000000000e+00,-1.622973044210269111e-01,7.767276713771753549e-01,0.000000000000000000e+00,3.869495952810105277e-01,0.000000000000000000e+00
-1.633979639700300635e-01,0.000000000000000000e+00,9.865602390986820680e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.865602390986820680e-01,0.000000000000000000e+00,-1.633979639700300635e-01,7.819673891210577876e-01,0.000000000000000000e+00,3.857415319011040511e-01,0.000000000000000000e+00
-1.644887890457945034e-01,0.000000000000000000e+00,9.863789526739954461e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.863789526739954461e-01,0.000000000000000000e+00,-1.644887890457945034e-01,7.871599117125024359e-01,0.000000000000000000e+00,3.845382744832310240e-01,0.000000000000000000e+00
-1.655696133879043797e-01,0.000000000000000000e+00,9.861981054142113789e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.861981054142113789e-01,0.000000000000000000e+00,-1.655696133879043797e-01,7.923044577780145037e-01,0.000000000000000000e+00,3.833401657715084787e-01,0.000000000000000000e+00
-1.666402737677782075e-01,0.000000000000000000e+00,9.860177580341035197e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.860177580341035197e-01,0.000000000000000000e+00,-1.666402737677782075e-01,7.974002605168969415e-01,0.000000000000000000e+00,3.821475473956686963e-01,0.000000000000000000e+00
-1.677006100462647975e-01,0.000000000000000000e+00,9.858379711646891863e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.858379711646891863e-01,0.000000000000000000e+00,-1.677006100462647975e-01,8.024465679651390237e-01,0.000000000000000000e+00,3.809607596446267230e-01,0.000000000000000000e+00
-1.687504652310518327e-01,0.000000000000000000e+00,9.856588053095775015e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.856588053095775015e-01,0.000000000000000000e+00,-1.687504652310518327e-01,8.074426432583337032e-01,0.000000000000000000e+00,3.797801412390592879e-01,0.000000000000000000e+00
-1.697896855338927313e-01,0.000000000000000000e+00,9.854803208011319038e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.854803208011319038e-01,0.000000000000000000e+00,-1.697896855338927313e-01,8.123877648936675966e-01,0.000000000000000000e+00,3.786060291031455582e-01,0.000000000000000000e+00
-1.708181204276606191e-01,0.000000000000000000e+00,9.853025777564784482e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.853025777564784482e-01,0.000000000000000000e+00,-1.708181204276606191e-01,8.172812269910324501e-01,0.000000000000000000e+00,3.774387581356187238e-01,0.000000000000000000e+00
-1.718356227032363237e-01,0.000000000000000000e+00,9.851256360333898732e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.851256360333898732e-01,0.000000000000000000e+00,-1.718356227032363237e-01,8.221223395532983869e-01,0.000000000000000000e+00,3.762786609802703519e-01,0.000000000000000000e+00
-1.728420485262370798e-01,0.000000000000000000e+00,9.849495551860785181e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.849495551860785181e-01,0.000000000000000000e+00,-1.728420485262370798e-01,8.269104287257941222e-01,0.000000000000000000e+00,3.751260677960643886e-01,0.000000000000000000e+00
-1.738372574935964365e-01,0.000000000000000000e+00,9.847743944209277345e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.847743944209277345e-01,0.000000000000000000e+00,-1.738372574935964365e-01,8.316448370550546532e-01,0.000000000000000000e+00,3.739813060270008593e-01,0.000000000000000000e+00
-1.748211126900000023e-01,0.000000000000000000e+00,9.846002125521964299e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.846002125521964299e-01,0.000000000000000000e+00,-1.748211126900000023e-01,8.363249237468629582e-01,0.000000000000000000e+00,3.728447001718938059e-01,0.000000000000000000e+00
-1.757934807441904057e-01,0.000000000000000000e+00,9.844270679577242777e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.844270679577242777e-01,0.000000000000000000e+00,-1.757934807441904057e-01,8.409500649236677505e-01,0.000000000000000000e+00,3.717165715541919102e-01,0.000000000000000000e+00
-1.767542318851460514e-01,0.000000000000000000e+00,9.842550185346742309e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.842550185346742309e-01,0.000000000000000000e+00,-1.767542318851460514e-01,8.455196538814014895e-01,0.000000000000000000e+00,3.705972380920173892e-01,0.000000000000000000e+00
-1.777032399981464672e-01,0.000000000000000000e+00,9.840841216553395387e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.840841216553395387e-01,0.000000000000000000e+00,-1.777032399981464672e-01,8.500331013457749219e-01,0.000000000000000000e+00,3.694870140685492244e-01,0.000000000000000000e+00
-1.786403826807294037e-01,0.000000000000000000e+00,9.839144341230504631e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.839144341230504631e-01,0.000000000000000000e+00,-1.786403826807294037e-01,8.544898357280786838e-01,0.000000000000000000e+00,3.683862099029193704e-01,0.000000000000000000e+00
-1.795655412985540100e-01,0.000000000000000000e+00,9.837460121282105563e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.837460121282105563e-01,0.000000000000000000e+00,-1.795655412985540100e-01,8.588893033805758970e-01,0.000000000000000000e+00,3.672951319217597765e-01,0.000000000000000000e+00
-1.804786010411756347e-01,0.000000000000000000e+00,9.835789112044951432e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.835789112044951432e-01,0.000000000000000000e+00,-1.804786010411756347e-01,8.632309688515154011e-01,0.000000000000000000e+00,3.662140821315577055e-01,0.000000000000000000e+00
-1.813794509777451880e-01,0.000000000000000000e+00,9.834131861852432044e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.834131861852432044e-01,0.000000000000000000e+00,-1.813794509777451880e-01,8.675143151398423402e-01,0.000000000000000000e+00,3.651433579919636241e-01,0.000000000000000000e+00
-1.822679841126415845e-01,0.000000000000000000e+00,9.832488911600734127e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.832488911600734127e-01,0.000000000000000000e+00,-1.822679841126415845e-01,8.717388439496550623e-01,0.000000000000000000e+00,3.640832521901977703e-01,0.000000000000000000e+00
-1.831440974410477318e-01,0.000000000000000000e+00,9.830860794317576312e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.830860794317576312e-01,0.000000000000000000e+00,-1.831440974410477318e-01,8.759040759444686186e-01,0.000000000000000000e+00,3.630340524167127159e-01,0.000000000000000000e+00
-1.840076920044806386e-01,0.000000000000000000e+00,9.829248034733807371e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.829248034733807371e-01,0.000000000000000000e+00,-1.840076920044806386e-01,8.800095510013438149e-01,0.000000000000000000e+00,3.619960411422470381e-01,0.000000000000000000e+00
-1.848586729462869394e-01,0.000000000000000000e+00,9.827651148858194130e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.827651148858194130e-01,0.000000000000000000e+00,-1.848586729462869394e-01,8.840548284649465405e-01,0.000000000000000000e+00,3.609694953964238673e-01,0.000000000000000000e+00
-1.856969495671124126e-01,0.000000000000000000e+00,9.826070643555689932e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.826070643555689932e-01,0.000000000000000000e+00,-1.856969495671124126e-01,8.880394874015893336e-01,0.000000000000000000e+00,3.599546865480321989e-01,0.000000000000000000e+00
-1.865224353803581758e-01,0.000000000000000000e+00,9.824507016129512271e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.824507016129512271e-01,0.000000000000000000e+00,-1.865224353803581758e-01,8.919631268533222412e-01,0.000000000000000000e+00,3.589518800871436266e-01,0.000000000000000000e+00
-1.873350481676337165e-01,0.000000000000000000e+00,9.822960753907298281e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.822960753907298281e-01,0.000000000000000000e+00,-1.873350481676337165e-01,8.958253660921343675e-01,0.000000000000000000e+00,3.579613354091930044e-01,0.000000000000000000e+00
-1.881347100342160572e-01,0.000000000000000000e+00,9.821432333831666694e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.821432333831666694e-01,0.000000000000000000e+00,-1.881347100342160572e-01,8.996258448743165159e-01,0.000000000000000000e+00,3.569833056011763039e-01,0.000000000000000000e+00
-1.889213474645284607e-01,0.000000000000000000e+00,9.819922222055462724e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.819922222055462724e-01,0.000000000000000000e+00,-1.889213474645284607e-01,9.033642236950618631e-01,0.000000000000000000e+00,3.560180372300953966e-01,0.000000000000000000e+00
-1.896948913776469736e-01,0.000000000000000000e+00,9.818430873541976744e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.818430873541976744e-01,0.000000000000000000e+00,-1.896948913776469736e-01,9.070401840433514051e-01,0.000000000000000000e+00,3.550657701337870953e-01,0.000000000000000000e+00
-1.904552771828491586e-01,0.000000000000000000e+00,9.816958731670435423e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.816958731670435423e-01,0.000000000000000000e+00,-1.904552771828491586e-01,9.106534286572012249e-01,0.000000000000000000e+00,3.541267372142760661e-01,0.000000000000000000e+00
-1.912024448352085959e-01,0.000000000000000000e+00,9.815506227847033971e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.815506227847033971e-01,0.000000000000000000e+00,-1.912024448352085959e-01,9.142036817792978942e-01,0.000000000000000000e+00,3.532011642337792301e-01,0.000000000000000000e+00
-1.919363388912552482e-01,0.000000000000000000e+00,9.814073781121788187e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.814073781121788187e-01,0.000000000000000000e+00,-1.919363388912552482e-01,9.176906894131304782e-01,0.000000000000000000e+00,3.522892696134896084e-01,0.000000000000000000e+00
-1.926569085647058255e-01,0.000000000000000000e+00,9.812661797811491615e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.812661797811491615e-01,0.000000000000000000e+00,-1.926569085647058255e-01,9.211142195796401255e-01,0.000000000000000000e+00,3.513912642352765570e-01,0.000000000000000000e+00
-1.933641077822761400e-01,0.000000000000000000e+00,9.811270671129016518e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.811270671129016518e-01,0.000000000000000000e+00,-1.933641077822761400e-01,9.244740625744609641e-01,0.000000000000000000e+00,3.505073512464120244e-01,0.000000000000000000e+00
-1.940578952395868029e-01,0.000000000000000000e+00,9.809900780819251764e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.809900780819251764e-01,0.000000000000000000e+00,-1.940578952395868029e-01,9.277700312258088111e-01,0.000000000000000000e+00,3.496377258674620014e-01,0.000000000000000000e+00
-1.947382344571715607e-01,0.000000000000000000e+00,9.808552492801899669e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.808552492801899669e-01,0.000000000000000000e+00,-1.947382344571715607e-01,9.310019611530713224e-01,0.000000000000000000e+00,3.487825752034461324e-01,0.000000000000000000e+00
-1.954050938365988477e-01,0.000000000000000000e+00,9.807226158821412687e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.807226158821412687e-01,0.000000000000000000e+00,-1.954050938365988477e-01,9.341697110261633075e-01,0.000000000000000000e+00,3.479420780583972750e-01,0.000000000000000000e+00
-1.960584467167172384e-01,0.000000000000000000e+00,9.805922116104268671e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.805922116104268671e-01,0.000000000000000000e+00,-1.960584467167172384e-01,9.372731628256962821e-01,0.000000000000000000e+00,3.471164047534145980e-01,0.000000000000000000e+00
-1.966982714300325452e-01,0.000000000000000000e+00,9.804640687023861156e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.804640687023861156e-01,0.000000000000000000e+00,-1.966982714300325452e-01,9.403122221040158824e-01,0.000000000000000000e+00,3.463057169483390041e-01,0.000000000000000000e+00
-1.973245513592277456e-01,0.000000000000000000e+00,9.803382178773198952e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.803382178773198952e-01,0.000000000000000000e+00,-1.973245513592277456e-01,9.432868182471615404e-01,0.000000000000000000e+00,3.455101674671430811e-01,0.000000000000000000e+00
-1.979372749938358433e-01,0.000000000000000000e+00,9.802146883045644854e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.802146883045644854e-01,0.000000000000000000e+00,-1.979372749938358433e-01,9.461969047378062658e-01,0.000000000000000000e+00,3.447299001271408869e-01,0.000000000000000000e+00
-1.985364359870714912e-01,0.000000000000000000e+00,9.800935075723904433e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.800935075723904433e-01,0.000000000000000000e+00,-1.985364359870714912e-01,9.490424594192119478e-01,0.000000000000000000e+00,3.439650495721190415e-01,0.000000000000000000e+00
-1.991220332128338377e-01,0.000000000000000000e+00,9.799747016577453618e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.799747016577453618e-01,0.000000000000000000e+00,-1.991220332128338377e-01,9.518234847602626836e-01,0.000000000000000000e+00,3.432157411094753363e-01,0.000000000000000000e+00
-1.996940708228855665e-01,0.000000000000000000e+00,9.798582948968612705e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.798582948968612705e-01,0.000000000000000000e+00,-1.996940708228855665e-01,9.545400081216092181e-01,0.000000000000000000e+00,3.424820905514629477e-01,0.000000000000000000e+00
-2.002525583042208956e-01,0.000000000000000000e+00,9.797443099567431091e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.797443099567431091e-01,0.000000000000000000e+00,-2.002525583042208956e-01,9.571920820229895543e-01,0.000000000000000000e+00,3.417642040606163611e-01,0.000000000000000000e+00
-2.007975105366255342e-01,0.000000000000000000e+00,9.796327678075563705e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.796327678075563705e-01,0.000000000000000000e+00,-2.007975105366255342e-01,9.597797844117463839e-01,0.000000000000000000e+00,3.410621779994439384e-01,0.000000000000000000e+00
-2.013289478504381724e-01,0.000000000000000000e+00,9.795236876959309003e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.795236876959309003e-01,0.000000000000000000e+00,-2.013289478504381724e-01,9.623032189325918528e-01,0.000000000000000000e+00,3.403760987844673958e-01,0.000000000000000000e+00
-2.018468960845228033e-01,0.000000000000000000e+00,9.794170871191925087e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.794170871191925087e-01,0.000000000000000000e+00,-2.018468960845228033e-01,9.647625151986680692e-01,0.000000000000000000e+00,3.397060427446596531e-01,0.000000000000000000e+00
